2021-05-27
macro.hprecision , macro.hrecall , macro.hf , micro.hprecision , micro.hrecall , micro.hf
0.961753484844787 , 0.956262410081234 , 0.950580901506036 , 0.95890629996802 , 0.94366640440598 , 0.951225315251011
AU.prc , average.auprc , average.auprc.w , each.class.auc
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.98603824911083
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.986188507201197
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.938773368112696
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.938773368112696
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.923076923076923
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.985709719009283
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.626386708529566
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.985709719009283
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.985709719009283
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.98603824911083
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.985575316820212
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.986172651299901
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.984894154410605
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.984551004159035
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.6425431711146
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.6425431711146
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.6425431711146
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.6425431711146
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.95
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.95
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.95
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.95
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.95
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.940764250052007
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.940764250052007
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.940764250052007
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.940764250052007
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.933708639705882
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.933708639705882
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.933708639705882
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.781567422476513
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.781137381137381
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.768258593258593
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.848611111111111
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.848611111111111
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.923076923076923
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.848611111111111
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.865405982905983
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.923076923076923
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.899404761904762
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.833333333333333
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.8
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.899404761904762
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.891504524886878
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.891504524886878
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.899606592345563
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.891504524886878
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.902057817053947
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.985886000673645
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.985709719009283
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.984197292975583
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.986172651299901
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.984894154410605
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.985390403406082
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.986172651299901
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.986172651299901
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.985709719009283
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.984894154410605
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.810745276445968
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.924268371393728
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.926844255548559
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.926844255548559
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.663095238095238
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.245833333333333
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.893831469409029
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.89874554310707
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.900085127236176
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.857142857142857
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.985575316820212
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.985709719009283
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.985709719009283
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.491428571428571
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.491428571428571
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.491428571428571
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.491428571428571
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.903757849293564
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.941176470588235
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.941176470588235
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.773412698412699
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.773412698412699
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.773412698412699
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.909090909090909
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.909090909090909
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.909090909090909
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.909090909090909
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.909090909090909
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.909090909090909
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.909090909090909
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.777252947553699
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.774305555555556
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.774305555555556
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.774305555555556
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.74375
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.773412698412699
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.941176470588235
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.941176470588235
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.941176470588235
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.941176470588235
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.941176470588235
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.941176470588235
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.828532869295737
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.671979717813051
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.727579365079365
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.671979717813051
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.719044011544012
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.719044011544012
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.671979717813051
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.940764250052007
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.940764250052007
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.663095238095238
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.125
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.833333333333333
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.833333333333333
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.781567422476513
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.781567422476513
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.862733562733563
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.804585575723574
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.804585575723574
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.803584995251662
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.258333333333333
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.258333333333333
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.878095515595516
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.810745276445968
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.760483708210981
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.733887829342375
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.729529359529359
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.719044011544012
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.775635223362496
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.737756435483708
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.775635223362496
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.737756435483708
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.95
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.74375
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.774305555555556
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.774305555555556
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.877160493827161
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.794484094964864
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.704191468253968
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.704191468253968
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.704191468253968
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.940764250052007
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.940764250052007
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.95
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.95
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.95
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.95
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.95
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.95
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.95
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.95
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.95
0.97731664750488 , 0.865941112839958 , 0.945806446497312 , 0.95
