2021-04-06
macro.hprecision , macro.hrecall , macro.hf , micro.hprecision , micro.hrecall , micro.hf
0.954535544304133 , 0.961909477291192 , 0.947836885599698 , 0.945342205323194 , 0.938945712037766 , 0.94213310176048
AU.prc , average.auprc , average.auprc.w , each.class.auc
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.905851636699451
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.905851636699451
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.898008431066029
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.893122341529204
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.905851636699451
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.905851636699451
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.905851636699451
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.905851636699451
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.905851636699451
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.905851636699451
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.905851636699451
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.905851636699451
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.905851636699451
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.915827017081342
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.917888047821738
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.943197008631351
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.91356710327582
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.949143458538494
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.91356710327582
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.921095363610186
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.92775120776603
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.91356710327582
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.984976298877113
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.984991135591637
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.98467231711912
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.985005382730054
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.982396811130469
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.983936753949639
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.949726232027679
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.950788810508531
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.911207382361229
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.982107407736018
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.564728921871779
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.982277702307784
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.982445510560521
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.983936753949639
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.983936753949639
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.983936753949639
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.986081582959884
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.986228012503956
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.550085034013605
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.621938775510204
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.644318181818182
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.644318181818182
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.923030530957616
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.927908151472225
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.923030530957616
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.927908151472225
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.927908151472225
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.927908151472225
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.927908151472225
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.927908151472225
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.92606361919291
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.887506513578011
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.887506513578011
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.891263954054202
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.857009657009657
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.844449157868275
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.835652861571979
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.65603354978355
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.65603354978355
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.911207382361229
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.65603354978355
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.68044511044511
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.911207382361229
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.904304029304029
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.833333333333333
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.718333333333333
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.909989316239316
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.896846405228758
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.909763071895425
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.919774735552116
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.909763071895425
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.917088332043344
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.981934552056215
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.982445510560521
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.984976298877113
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.983936753949639
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.985933263846047
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.986356342090226
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.983936753949639
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.983936753949639
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.983936753949639
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.985933263846047
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.906026278604133
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.905672079543293
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.909474841013754
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.915711065898069
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.489384920634921
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.0706439393939394
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.810743121594171
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.806553984962721
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.802401577436789
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.857142857142857
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.981465960775833
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.982107407736018
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.982107407736018
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.542222222222222
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.634761904761905
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.634761904761905
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.542222222222222
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.883104017585442
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.926383396495853
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.926383396495853
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.803050976800977
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.799337741506859
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.783692067736185
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.880183452910726
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.880183452910726
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.880183452910726
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.862129537129537
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.857009657009657
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.857009657009657
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.857009657009657
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.870901502546792
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.576851851851852
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.576851851851852
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.576851851851852
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.588194444444444
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.803050976800977
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.922020112720805
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.922020112720805
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.922020112720805
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.926383396495853
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.926383396495853
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.926383396495853
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.885667409216171
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.749339549339549
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.770705128205128
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.749339549339549
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.770705128205128
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.803941887361005
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.751755651755652
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.927908151472225
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.927908151472225
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.483811327561328
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.0714285714285714
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.833333333333333
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.833333333333333
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.857009657009657
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.857009657009657
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.855546418128655
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.885739784052933
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.882922041888988
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.831966490299824
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.249007936507937
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.236111111111111
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.855546418128655
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.906026278604133
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.870587493314766
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.792052785301448
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.807655122655123
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.77840811965812
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.880183452910726
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.880183452910726
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.880183452910726
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.885844458571731
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.931040399378668
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.576851851851852
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.602579365079365
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.67202380952381
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.840159069325736
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.813575850368837
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.777192599067599
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.777192599067599
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.809690656565657
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.927908151472225
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.927908151472225
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.929851843422689
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.929851843422689
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.929851843422689
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.92606361919291
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.923030530957616
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.928007311143374
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.92606361919291
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.928007311143374
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.928613498793873
0.978749093969165 , 0.860919847995624 , 0.94428304217672 , 0.929851843422689
