2021-05-27
macro.hprecision , macro.hrecall , macro.hf , micro.hprecision , micro.hrecall , micro.hf
0.96615091629376 , 0.942807886849833 , 0.946340161299421 , 0.953706809795371 , 0.929236803399248 , 0.941312805231355
AU.prc , average.auprc , average.auprc.w , each.class.auc
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.853276353276353
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.847680097680098
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.840159069325736
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.819802276971395
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.979547744599171
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.979828370984981
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.982083679819547
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.981380500336922
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.982745868167639
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.983964632452325
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.981380500336922
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.981380500336922
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.98063091753132
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.982745868167639
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.847606937588555
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.923376222996321
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.923376222996321
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.924860220580862
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.541428571428571
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.334920634920635
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.921049285488893
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.921049285488893
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.921049285488893
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.8
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.979547744599171
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.979828370984981
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.979828370984981
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.483333333333333
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.483333333333333
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.483333333333333
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.483333333333333
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.843165861915862
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.928571428571428
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.928571428571428
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.58297619047619
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.58297619047619
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.58297619047619
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.788690476190476
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.788690476190476
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.788690476190476
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.788690476190476
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.788690476190476
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.788690476190476
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.788690476190476
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.86152983182395
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.66
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.66
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.66
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.66
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.58297619047619
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.923639455782313
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.928571428571428
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.928571428571428
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.928571428571428
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.928571428571428
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.928571428571428
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.80890534742325
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.719642857142857
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.860243055555556
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.719642857142857
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.860243055555556
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.860243055555556
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.719642857142857
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.825358296775161
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.825358296775161
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.208848443223443
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.0454545454545455
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.620833333333333
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.8
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.875
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.875
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.839339826839827
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.917306688889734
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.917306688889734
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.823809523809524
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.554642857142857
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.504642857142857
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.846385281385281
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.847606937588555
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.803429903429903
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.834967320261438
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.806755514705882
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.831699346405229
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.804788544788545
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.804788544788545
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.804788544788545
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.804788544788545
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.947559523809524
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.66
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.66
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.66
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.626666666666667
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.894522144522145
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.848611111111111
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.848611111111111
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.848611111111111
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.825358296775161
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.825358296775161
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.947559523809524
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.947559523809524
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.947559523809524
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.947559523809524
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.947559523809524
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.947559523809524
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.947559523809524
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.947559523809524
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.947559523809524
0.973714088057277 , 0.846315562405589 , 0.941957427879926 , 0.947559523809524
