2021-05-14
macro.hprecision , macro.hrecall , macro.hf , micro.hprecision , micro.hrecall , micro.hf
0.910220192445818 , 0.94239721625705 , 0.907964815640757 , 0.902610924235143 , 0.921805987240307 , 0.912107478148268
AU.prc , average.auprc , average.auprc.w , each.class.auc
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.844968066121912
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.841030337184183
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.875905797101449
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.872430555555555
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.874094202898551
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.633032796451914
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.629866946778712
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.839754185208731
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.627043302701197
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.760322306517959
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.844741885255719
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.83875
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.833333333333333
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.763333333333333
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.83875
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.784486378453002
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.785863692977236
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.774653044342084
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.793031492707253
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.760938395120267
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.959073881547815
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.95575307177501
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.975385466388959
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.963290216825686
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.980646971687431
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.981752696496453
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.963290216825686
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.963290216825686
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.959941280369195
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.980646971687431
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.732938967598058
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.858677599455015
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.859235622371784
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.848147126848919
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.75
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.487202380952381
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.864480796121863
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.86861854341667
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.87111244260678
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.739733261725743
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.955328896570359
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.955615713798548
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.955615713798548
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.561011904761905
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.561011904761905
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.561011904761905
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.561011904761905
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.741167772847935
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.836119490531255
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.833583193813924
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.674468305840855
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.674468305840855
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.674468305840855
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.701826563958917
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.701826563958917
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.717600373482727
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.717600373482727
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.717600373482727
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.717600373482727
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.717600373482727
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.721480015710785
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.648622782446312
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.648622782446312
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.648622782446312
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.658345004668534
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.674468305840855
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.795833674814405
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.833583193813924
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.825628648359379
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.833583193813924
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.833583193813924
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.833583193813924
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.852444764258938
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.704308712121212
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.641492766492767
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.704308712121212
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.641492766492767
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.641492766492767
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.704308712121212
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.872274295138556
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.872274295138556
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.585218253968254
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.245833333333333
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.833333333333333
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.833333333333333
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.860582105641394
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.860582105641394
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.830536276588908
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.734334330565948
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.738082288082288
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.593789872408294
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.75
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.75
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.838301026458921
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.732938967598058
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.827445844753537
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.622295297295297
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.598551203698262
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.673835688121402
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.829384900321625
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.828384590147928
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.828384590147928
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.828384590147928
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.877384026485088
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.648622782446312
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.648622782446312
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.648622782446312
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.786730769230769
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.640687503752425
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.641492766492767
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.641492766492767
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.641492766492767
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.872274295138556
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.872274295138556
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.854097955830596
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.847884505538198
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.847884505538198
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.873480035738992
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.840835633357747
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.847884505538198
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.873480035738992
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.847884505538198
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.873480035738992
0.965369386660311 , 0.819561041961121 , 0.915582206709102 , 0.854097955830596
