0.108332,0.180492,0.594503,0.923014,0.526533,0.415652,0.525966,0.523296,0.690615,0.439589,0.621521,0.409789,0.675651,0.427636,0.537649,0.671748,0.474831,0.462052,0.555747,0.662214,0.59744,0.42627,0.646022,0.596546,0.602807,0.545488,0.509083,0.53372,0.633246,0.524603,0.363517,0.52889,0.553942,0.558174,0.498456,0.673849,0.550733,0.53075,0.63272,0.517548,0.571705,0.457979,0.647468,0.548514,0.558651,0.461642,0.582513,0.508888,0.477258,0.346847,0
0.109718,0.194657,0.636888,0.911935,0.484082,0.453073,0.486791,0.445141,0.714304,0.445602,0.597908,0.431196,0.658766,0.436713,0.541049,0.656641,0.468562,0.47023,0.525083,0.656294,0.587167,0.423907,0.61729,0.598484,0.593737,0.536195,0.528983,0.519089,0.617025,0.532755,0.369235,0.53636,0.581848,0.545076,0.475326,0.661883,0.566726,0.539737,0.622873,0.528218,0.565026,0.463527,0.607727,0.563641,0.560379,0.408175,0.575411,0.501343,0.489672,0.35127,0
0.186807,0.101373,0.351622,0.864011,0.680436,0.415114,0.379824,0.579463,0.766267,0.296016,0.232238,0.557414,0.399749,0.318353,0.270927,0.618399,0.388014,0.307865,0.594201,0.665447,0.572147,0.2972,0.603285,0.611173,0.631863,0.514963,0.531653,0.546025,0.769135,0.419477,0.137436,0.283495,0.521881,0.557655,0.648875,0.914939,0.569602,0.468666,0.514216,0.596055,0.625499,0.546072,0.434249,0.733883,0.51413,0.461668,0.638649,0.460679,0.48355,0.291914,0
0.184244,0.248709,0.436493,0.88933,0.147204,0.465015,0.48873,0.464761,0.670266,0.248009,0.624832,0.409734,0.661963,0.453201,0.524219,0.650489,0.461009,0.471827,0.506685,0.647635,0.58757,0.425583,0.607228,0.597442,0.589746,0.536907,0.52816,0.518618,0.60682,0.509862,0.365038,0.556791,0.562798,0.558691,0.4707,0.656586,0.552818,0.56965,0.606332,0.522667,0.537319,0.47574,0.643328,0.69021,0.581453,0.427054,0.580593,0.499885,0.476137,0.348505,0
0.0868952,0.122824,0.540615,0.917184,0.566544,0.48262,0.451967,0.558329,0.659482,0.463247,0.637941,0.453035,0.667496,0.436709,0.555759,0.698975,0.46638,0.5239,0.408657,0.639022,0.574428,0.396765,0.628381,0.613461,0.609155,0.557937,0.530582,0.510706,0.620308,0.505431,0.37726,0.510016,0.448383,0.514324,0.581435,0.632215,0.482794,0.572304,0.615798,0.500246,0.561423,0.468574,0.621336,0.549481,0.565043,0.462808,0.593384,0.513967,0.483135,0.344125,0
0.121904,0.214026,0.636059,0.913809,0.493281,0.466833,0.451045,0.483964,0.688202,0.466897,0.61066,0.419159,0.655911,0.444838,0.538654,0.658153,0.469346,0.473387,0.547762,0.657164,0.581344,0.424655,0.613946,0.600193,0.594458,0.536174,0.529684,0.519848,0.615879,0.520714,0.382689,0.521375,0.476024,0.530936,0.516862,0.655199,0.560534,0.551989,0.621089,0.5226,0.558314,0.46896,0.611905,0.556669,0.563573,0.440742,0.577924,0.506365,0.484651,0.351685,0
0.061222,0.0299655,0.496491,0.882151,0.587989,0.390247,0.476185,0.49208,0.70661,0.436028,0.663418,0.400136,0.674107,0.412002,0.582088,0.690281,0.486462,0.385129,0.44258,0.648159,0.571784,0.433175,0.64532,0.634177,0.59793,0.529041,0.527206,0.502759,0.636575,0.50119,0.366266,0.551992,0.530172,0.533543,0.53274,0.637,0.524839,0.550998,0.631335,0.51301,0.606088,0.494239,0.647148,0.564191,0.546876,0.404732,0.581645,0.495268,0.507614,0.348251,0
0.137252,0.12142,0.399261,0.891244,0.55846,0.484667,0.478035,0.469803,0.692793,0.466877,0.524024,0.391835,0.678958,0.430395,0.580733,0.644144,0.525186,0.404295,0.48113,0.682501,0.589603,0.416936,0.661335,0.627631,0.644275,0.548722,0.551776,0.485201,0.607299,0.850943,0.430595,0.344745,0.630092,0.493911,0.605547,0.58677,0.467742,0.465426,0.556927,0.510722,0.547142,0.493372,0.636544,0.578385,0.55884,0.409031,0.57977,0.486912,0.483577,0.419102,0
0.113228,0.179177,0.60143,0.914256,0.526076,0.421307,0.493773,0.51664,0.674951,0.451125,0.621472,0.449813,0.676773,0.446649,0.525535,0.657568,0.476282,0.492452,0.527913,0.664826,0.558348,0.412902,0.62193,0.596054,0.611657,0.528207,0.529161,0.535801,0.60316,0.537051,0.371527,0.542449,0.527033,0.516923,0.511255,0.664149,0.553164,0.570381,0.626957,0.527075,0.576641,0.466468,0.630812,0.549945,0.564459,0.462225,0.580127,0.506271,0.489169,0.348933,0
0.106981,0.183115,0.631178,0.905439,0.491855,0.45562,0.425532,0.484427,0.672874,0.473258,0.610592,0.429293,0.65426,0.444346,0.548772,0.661521,0.489602,0.458978,0.524129,0.663757,0.599024,0.424992,0.632129,0.609939,0.587074,0.533385,0.521694,0.525154,0.631647,0.533307,0.391566,0.503248,0.436962,0.535906,0.527701,0.650202,0.594449,0.606438,0.652537,0.493921,0.56724,0.477431,0.593098,0.553343,0.562467,0.425011,0.573375,0.512271,0.484063,0.331708,0
0.110434,0.187625,0.631255,0.905845,0.49437,0.450846,0.434436,0.479134,0.674034,0.472392,0.619053,0.426214,0.651841,0.443592,0.557808,0.660023,0.454929,0.46739,0.51737,0.661888,0.588838,0.397854,0.626888,0.553007,0.558419,0.568699,0.538573,0.506571,0.596572,0.512877,0.376771,0.510044,0.464567,0.521823,0.532157,0.659994,0.588432,0.54471,0.64307,0.529566,0.555804,0.471595,0.612836,0.558136,0.558947,0.450656,0.581917,0.497867,0.485432,0.354422,0
0.106955,0.187619,0.625733,0.916085,0.493671,0.444855,0.500993,0.456357,0.705237,0.444963,0.604268,0.430242,0.650902,0.434904,0.54349,0.660787,0.452853,0.469483,0.521449,0.65423,0.589722,0.407322,0.616858,0.573626,0.575818,0.546658,0.536675,0.519817,0.627213,0.551191,0.377198,0.548825,0.56667,0.553441,0.453582,0.658769,0.541575,0.550773,0.5948,0.505858,0.586363,0.4499,0.595684,0.564447,0.561223,0.404035,0.577997,0.500795,0.491687,0.346016,0
0.119352,0.193833,0.568107,0.927746,0.545198,0.517693,0.428543,0.516446,0.663833,0.470862,0.602552,0.443936,0.673652,0.410796,0.520095,0.64787,0.475716,0.457872,0.527858,0.632101,0.590428,0.430183,0.621837,0.580904,0.634339,0.550331,0.538522,0.536668,0.583097,0.511261,0.401712,0.494393,0.450413,0.516735,0.584731,0.611467,0.481424,0.584066,0.634403,0.536297,0.562884,0.442559,0.582048,0.571806,0.567724,0.478394,0.530186,0.520104,0.479651,0.335845,0
0.122221,0.213818,0.636915,0.912719,0.492114,0.45122,0.451796,0.471352,0.684079,0.467957,0.608296,0.422087,0.65899,0.437434,0.536981,0.66195,0.46927,0.475064,0.545973,0.659459,0.582307,0.423105,0.620538,0.601043,0.600035,0.537832,0.529768,0.521098,0.614808,0.521788,0.385311,0.52875,0.488606,0.528573,0.510744,0.65695,0.565192,0.550081,0.623892,0.523243,0.56726,0.465407,0.613352,0.560117,0.56,0.440894,0.577216,0.498513,0.490418,0.350341,0
0.141112,0.191693,0.488728,0.939546,0.61531,0.406126,0.462824,0.454738,0.643342,0.453102,0.536439,0.46877,0.646952,0.474202,0.573031,0.65558,0.471983,0.446711,0.515792,0.588334,0.614245,0.391424,0.674431,0.55116,0.495095,0.555478,0.537737,0.530646,0.585656,0.518746,0.350584,0.577845,0.580804,0.521904,0.577789,0.673953,0.53112,0.547186,0.653767,0.556951,0.587558,0.495748,0.68829,0.542582,0.565741,0.473403,0.557188,0.488666,0.448964,0.342703,0
0.108677,0.191732,0.635828,0.911147,0.48435,0.45287,0.488058,0.443364,0.715534,0.444348,0.596896,0.432454,0.656577,0.435491,0.541328,0.656484,0.46796,0.469881,0.523894,0.65606,0.586886,0.424978,0.617587,0.598355,0.594615,0.535442,0.528447,0.519402,0.617321,0.533502,0.366201,0.536498,0.585196,0.546355,0.476927,0.665019,0.566675,0.538376,0.622005,0.529471,0.566063,0.463759,0.60568,0.565812,0.559529,0.406604,0.575237,0.501661,0.490242,0.351288,0
0.200519,0.167557,0.222548,0.875337,0.241058,0.495948,0.456196,0.531019,0.71862,0.57117,0.546592,0.473573,0.683635,0.447796,0.519042,0.670491,0.433047,0.468558,0.415869,0.665321,0.602748,0.424076,0.64573,0.664684,0.532266,0.566124,0.558214,0.538873,0.619148,0.49794,0.358687,0.541659,0.553549,0.532564,0.612206,0.624362,0.44609,0.569576,0.626919,0.502229,0.560193,0.470233,0.623549,0.471627,0.536567,0.392751,0.57144,0.531419,0.467995,0.357005,0
0.11709,0.205808,0.635541,0.913463,0.488572,0.452524,0.480399,0.450034,0.709894,0.449457,0.600137,0.429047,0.65515,0.437965,0.539735,0.659098,0.468643,0.473963,0.535441,0.656912,0.585424,0.425069,0.617113,0.599217,0.595346,0.536303,0.528976,0.520423,0.615118,0.531799,0.368733,0.532866,0.569569,0.543474,0.486693,0.666025,0.565501,0.541464,0.622832,0.529157,0.566989,0.462539,0.609176,0.56582,0.558211,0.417146,0.576642,0.500745,0.492267,0.349668,0
0.0640283,0.038126,0.48397,0.892996,0.602853,0.387918,0.448547,0.457498,0.716064,0.44347,0.668532,0.418588,0.664601,0.459956,0.512975,0.682906,0.474559,0.434482,0.404228,0.649169,0.550509,0.423521,0.607943,0.647501,0.560748,0.539568,0.582093,0.535416,0.631464,0.51846,0.342766,0.513845,0.540453,0.535575,0.543357,0.633234,0.531273,0.564188,0.629334,0.515656,0.6045,0.479253,0.695469,0.553191,0.551038,0.382018,0.58816,0.495879,0.544448,0.357686,0
0.185701,0.173834,0.253856,0.883183,0.162167,0.513757,0.455185,0.517782,0.6702,0.419243,0.666906,0.481053,0.675905,0.471035,0.453802,0.6412,0.458386,0.447067,0.470042,0.678449,0.583097,0.44188,0.611546,0.57121,0.615144,0.518106,0.552266,0.503636,0.652305,0.352205,0.350094,0.518429,0.494134,0.530838,0.536505,0.619051,0.452774,0.564506,0.628462,0.503486,0.538295,0.474052,0.626551,0.639653,0.599069,0.439783,0.587856,0.504659,0.508363,0.333307,0
0.0795024,0.0444516,0.503563,0.866584,0.585743,0.460284,0.434986,0.489519,0.731933,0.412917,0.579122,0.411605,0.642092,0.428346,0.561781,0.622598,0.476141,0.454274,0.419227,0.602375,0.570616,0.520337,0.598859,0.577522,0.617877,0.578979,0.516597,0.503573,0.625428,0.473323,0.393582,0.526225,0.527808,0.541669,0.566033,0.670933,0.516,0.543505,0.627712,0.498951,0.582618,0.454326,0.659723,0.5435,0.551901,0.353704,0.577399,0.488561,0.468193,0.36716,0
0.128091,0.19574,0.608789,0.905045,0.523795,0.447312,0.517534,0.535258,0.678971,0.456639,0.615218,0.383233,0.647296,0.459369,0.54909,0.658812,0.456749,0.475215,0.565262,0.647612,0.587171,0.438821,0.616692,0.604888,0.589719,0.537873,0.528274,0.519432,0.620022,0.513983,0.384215,0.527883,0.521238,0.528951,0.512245,0.658491,0.549948,0.551696,0.62374,0.525849,0.573082,0.473259,0.611468,0.564912,0.557024,0.462162,0.579363,0.51093,0.467918,0.354209,0
0.0437143,0.0600054,0.481242,0.934829,0.58584,0.42701,0.399369,0.451173,0.741345,0.423581,0.580285,0.395152,0.66027,0.425668,0.566011,0.669242,0.463857,0.379141,0.410054,0.614484,0.545628,0.410895,0.616766,0.602935,0.582119,0.514684,0.547226,0.513243,0.620628,0.485937,0.378898,0.530514,0.553849,0.522068,0.560162,0.637848,0.525438,0.558772,0.619357,0.51204,0.606952,0.494017,0.667626,0.557167,0.546287,0.37441,0.576572,0.51187,0.466071,0.369053,0
0.181826,0.166968,0.257892,0.868241,0.0807486,0.559229,0.504323,0.516103,0.681992,0.474786,0.63859,0.409157,0.648771,0.456563,0.518772,0.650846,0.46147,0.434051,0.444508,0.66507,0.572271,0.435389,0.615507,0.594681,0.588438,0.535579,0.528562,0.533537,0.618575,0.442299,0.364788,0.544861,0.526874,0.546519,0.553663,0.636822,0.462915,0.565338,0.637839,0.506542,0.521785,0.45573,0.586176,0.640218,0.583175,0.446551,0.583502,0.493265,0.48624,0.353221,0
0.141006,0.130574,0.307486,0.879827,0.129541,0.424809,0.469205,0.551465,0.715628,0.526839,0.510862,0.401486,0.673542,0.437304,0.519534,0.642033,0.48656,0.428731,0.437266,0.692866,0.592037,0.423175,0.611246,0.604063,0.576345,0.549187,0.543949,0.513474,0.604117,0.44502,0.349961,0.536885,0.515683,0.5443,0.546449,0.643951,0.552757,0.551043,0.613959,0.528133,0.591938,0.46491,0.601979,0.327409,0.493395,0.418219,0.538649,0.53483,0.439775,0.342528,0
0.45207,0.0447417,0.340011,0.52275,0.87341,0.25069,0.702615,0.901312,0.629316,0.298932,0.683744,0.944661,0.748065,0.519115,0.631483,0.60081,0.74884,0.857674,0.261075,0.643667,0,0.391881,0.331654,0.696643,0.593098,0.694647,0.811392,0.616217,0.52334,0.42676,0.648894,0.481931,0.412983,0.65169,0.557339,0.994028,0.67519,0.449528,0.515728,0.364875,0.300146,1,0.642093,0.510383,0.834549,0.088189,0.378715,1,0.971065,0.136433,0
0.148542,0.202914,0.559289,0.902411,0.56694,0.437632,0.448006,0.469541,0.722428,0.423417,0.506489,0.424548,0.673691,0.429017,0.571136,0.654555,0.451264,0.457044,0.520632,0.686287,0.588371,0.383555,0.62475,0.552544,0.57797,0.581438,0.533985,0.549928,0.607017,0.458671,0.436475,0.501409,0.626709,0.561644,0.578005,0.67435,0.58729,0.548351,0.631851,0.544948,0.56826,0.4789,0.66342,0.556312,0.542072,0.386465,0.592313,0.509677,0.41954,0.364108,0
0.112329,0.203787,0.634545,0.918955,0.488479,0.452074,0.479258,0.461837,0.706464,0.449113,0.601702,0.431973,0.661237,0.437016,0.540851,0.652615,0.47308,0.476112,0.53177,0.656508,0.579873,0.424136,0.614903,0.601754,0.59443,0.541498,0.530586,0.516374,0.610586,0.531833,0.371073,0.534397,0.554965,0.542646,0.483315,0.6655,0.564835,0.548947,0.61644,0.526217,0.560651,0.47499,0.611901,0.558365,0.568284,0.423579,0.57782,0.515328,0.495192,0.350235,0
0.376775,0.2682,0.0788072,0.842232,0.961904,0.604847,0.270107,0.474902,0.85193,0.421764,0.652044,0.426986,0.698726,0.529826,0.539328,0.940294,0.419366,0.627977,0.134558,0.484507,0.662512,0.396156,0.611643,0.694682,0.872393,0.522896,0.379827,0.362529,0.582087,0.653616,0.379567,0.670948,0.355849,0.593845,0.332237,0.707071,0.665635,0.490087,0.592039,0.505304,0.559711,0.453844,0.520095,0.561203,0.561199,0.575274,0.574286,0.478619,0.478369,0.374342,0
0.10596,0.183158,0.634163,0.904059,0.491872,0.46168,0.404249,0.502971,0.664883,0.480647,0.614522,0.420359,0.657765,0.435268,0.53287,0.659794,0.47157,0.465643,0.517242,0.661704,0.582019,0.427023,0.61991,0.597568,0.59204,0.535148,0.533435,0.522871,0.618032,0.508676,0.394585,0.514045,0.387806,0.515919,0.54649,0.649136,0.564839,0.554063,0.628487,0.517779,0.562885,0.470251,0.612789,0.556043,0.562614,0.45424,0.577136,0.498656,0.485651,0.351959,0
0.070541,0.128408,0.512773,0.954428,0.574635,0.409664,0.423186,0.429958,0.731762,0.450785,0.679334,0.375125,0.644115,0.434871,0.527736,0.599079,0.458515,0.48394,0.438352,0.656622,0.5835,0.386504,0.599766,0.597472,0.5719,0.538687,0.548992,0.522353,0.611044,0.506837,0.37432,0.519897,0.562564,0.517402,0.535943,0.643404,0.546972,0.539605,0.677043,0.525791,0.61096,0.475713,0.649696,0.54703,0.568257,0.413859,0.591256,0.503334,0.519116,0.357226,0
0.0496055,0.0344727,0.498645,0.901845,0.579562,0.419071,0.447278,0.498697,0.697164,0.418908,0.582257,0.418896,0.641872,0.413167,0.560464,0.632652,0.44137,0.44433,0.398183,0.601041,0.60201,0.445762,0.64039,0.53848,0.547318,0.538471,0.534758,0.538286,0.605098,0.501009,0.376912,0.535513,0.542936,0.515625,0.525931,0.657942,0.533973,0.56128,0.621837,0.476264,0.605373,0.466872,0.628971,0.552488,0.556175,0.407681,0.569569,0.5053,0.446175,0.353454,0
0.136619,0.124001,0.390968,0.846211,0.0983117,0.436589,0.453962,0.496589,0.773542,0.780467,0.593172,0.450901,0.65786,0.43286,0.526451,0.655792,0.464513,0.440768,0.427513,0.669874,0.583035,0.441611,0.62163,0.593661,0.587409,0.54308,0.535506,0.528638,0.614227,0.449816,0.358065,0.563616,0.488477,0.543956,0.509268,0.643551,0.577082,0.551479,0.63004,0.520408,0.559284,0.46149,0.600475,0.564024,0.560646,0.393894,0.574459,0.494509,0.49443,0.352011,0
0.114948,0.200975,0.637511,0.908427,0.491886,0.459742,0.418087,0.495497,0.670772,0.476819,0.612501,0.419898,0.657448,0.435948,0.534954,0.661275,0.471331,0.469096,0.53158,0.660221,0.582582,0.424672,0.616509,0.598692,0.595404,0.536948,0.532654,0.522668,0.616151,0.512389,0.390865,0.515351,0.412316,0.519664,0.537239,0.65249,0.564037,0.554096,0.625258,0.519224,0.564196,0.466685,0.613121,0.556721,0.560459,0.450947,0.579014,0.498858,0.485391,0.352707,0
0.137478,0.20989,0.551281,0.932445,0.5742,0.4169,0.414027,0.506214,0.686255,0.459404,0.651708,0.484436,0.676455,0.472947,0.520963,0.637465,0.444545,0.415377,0.58371,0.641138,0.571035,0.391539,0.610087,0.604071,0.631608,0.49636,0.526501,0.451901,0.668174,0.429761,0.366369,0.477316,0.469916,0.505372,0.523788,0.63498,0.533182,0.541171,0.604659,0.518842,0.592683,0.493055,0.635159,0.562419,0.559366,0.44888,0.589663,0.513632,0.496447,0.333348,0
0.0740227,0.0966009,0.58327,0.890066,0.524791,0.438394,0.403357,0.503856,0.674166,0.464594,0.628497,0.414838,0.624529,0.411893,0.534248,0.628238,0.455028,0.474492,0.44343,0.683035,0.592512,0.409894,0.616517,0.578762,0.577167,0.555796,0.539769,0.518304,0.605644,0.480682,0.450061,0.512998,0.419328,0.531419,0.54571,0.656423,0.578048,0.561512,0.622033,0.506909,0.554473,0.468533,0.648629,0.54493,0.557116,0.448622,0.589527,0.480302,0.474311,0.349141,0
0.0967282,0.0935791,0.488012,0.849083,0.237531,0.463311,0.438534,0.45738,0.627028,0.106057,0.625536,0.420865,0.664248,0.446064,0.516019,0.662721,0.474915,0.444153,0.406558,0.679583,0.569842,0.424365,0.617767,0.610208,0.587171,0.540472,0.535734,0.523251,0.612146,0.529923,0.366158,0.501146,0.517082,0.519888,0.511779,0.663931,0.58005,0.532031,0.613275,0.541417,0.570158,0.462363,0.573189,0.317735,0.49008,0.398455,0.565082,0.506601,0.507077,0.341676,0
0.118448,0.207315,0.628664,0.915618,0.498783,0.451241,0.447548,0.492807,0.685946,0.457338,0.595674,0.418143,0.653162,0.42792,0.537223,0.657567,0.474909,0.47466,0.544508,0.637641,0.585108,0.437131,0.624781,0.593668,0.592815,0.530966,0.53728,0.512007,0.611702,0.51108,0.38109,0.51632,0.468604,0.53166,0.515069,0.647309,0.563091,0.553307,0.624091,0.520087,0.565647,0.464528,0.618503,0.558069,0.557374,0.447466,0.577858,0.506619,0.478509,0.352714,0
0.209811,0.153269,0.285647,0.885375,0.739778,0.29554,0.329604,0.386611,0.813812,0.448483,0.847124,0.376529,0.707773,0.354704,0.757823,0.623558,0.424239,0.0599471,0.590487,0.604915,0.390343,0.253924,0.544858,0.759736,0.650302,0.52028,0.512578,0.451607,0.502327,0.442779,0.385724,0.351672,0.536195,0.477613,0.399675,0.483771,0.545246,0.643139,0.587618,0.676241,0.61958,0.360257,0.451148,0.706668,0.572794,0.545383,0.403553,0.657601,0.551,0.30916,0
0.0806026,0.096349,0.575963,0.884353,0.532152,0.441846,0.421081,0.526316,0.668589,0.474917,0.656405,0.36876,0.641928,0.415706,0.523657,0.564774,0.475241,0.504118,0.451147,0.657057,0.58827,0.419668,0.632523,0.616545,0.580737,0.531406,0.532668,0.53388,0.628827,0.499004,0.396292,0.535459,0.390128,0.512978,0.550448,0.637322,0.555687,0.548884,0.633801,0.521884,0.570436,0.486797,0.600908,0.563741,0.556449,0.479058,0.586572,0.503969,0.472635,0.351922,0
0.159941,0.10952,0.382825,0.879124,0.599477,0.417669,0.504377,0.408758,0.60229,0.497233,0.611091,0.477594,0.540343,0.551435,0.697875,0.678016,0.988932,0.343461,0.440918,0.623672,0.861902,0.325759,0.671087,0.575301,0.494039,0.532476,0.514746,0.58515,0.650411,0.425835,0.398267,0.637987,0.342322,0.530724,0.339826,0.758576,0.338846,0.458359,0.544682,0.753998,0.565968,0.447245,0.736426,0.483312,0.660011,0.375633,0.587479,0.487946,0.432329,0.235537,0
0.0346641,0.0538651,0.498933,0.933611,0.566767,0.436073,0.41836,0.452283,0.725925,0.4406,0.644398,0.414823,0.658601,0.433313,0.598642,0.683573,0.464284,0.394929,0.39376,0.631962,0.557999,0.407912,0.618557,0.634042,0.591688,0.518382,0.497748,0.472013,0.622584,0.491959,0.382588,0.542013,0.534193,0.528565,0.552794,0.634984,0.521454,0.553401,0.61982,0.517331,0.602572,0.488487,0.638455,0.561672,0.555163,0.396235,0.585911,0.505961,0.503625,0.351806,0
0.120737,0.215125,0.639443,0.915019,0.489092,0.455038,0.456695,0.469132,0.691313,0.462833,0.6069,0.425341,0.659152,0.436862,0.538169,0.660261,0.469622,0.474377,0.543428,0.65545,0.586873,0.421713,0.613078,0.599117,0.592955,0.537326,0.52975,0.519197,0.617317,0.522145,0.381426,0.523947,0.501475,0.533103,0.504472,0.65446,0.567168,0.548117,0.623464,0.52417,0.564923,0.465175,0.610031,0.560597,0.561511,0.436142,0.576536,0.501179,0.485467,0.352593,0
0.11506,0.197989,0.636516,0.905912,0.493518,0.457938,0.419827,0.499304,0.670318,0.475965,0.614079,0.42118,0.659679,0.435509,0.536546,0.662911,0.472108,0.472769,0.528079,0.660385,0.580004,0.424594,0.6189,0.599385,0.594472,0.538059,0.53528,0.524989,0.61873,0.511413,0.389329,0.513627,0.412741,0.518744,0.536769,0.650019,0.564764,0.555862,0.625495,0.520239,0.563579,0.465443,0.615935,0.555354,0.560779,0.451403,0.579561,0.498452,0.485162,0.352977,0
0.0973081,0.20633,0.603376,0.95704,0.509745,0.438561,0.492072,0.502478,0.689282,0.44449,0.607928,0.423821,0.646583,0.425269,0.532333,0.65521,0.466886,0.476773,0.549761,0.65426,0.590206,0.429248,0.624836,0.6013,0.591054,0.531887,0.537983,0.503733,0.616632,0.527067,0.388229,0.537614,0.537121,0.543074,0.48125,0.629276,0.550421,0.559669,0.631079,0.534612,0.565759,0.471802,0.626192,0.561209,0.550269,0.478628,0.589198,0.513218,0.473194,0.346686,0
0.263552,0.211379,0.271437,0.865376,0.704909,0.883686,0.592796,0.419596,0.617185,0.519396,0.682875,0.466827,0.71017,0.317803,0.440994,0.662098,0.528701,0.434979,0.558435,0.864746,0.478311,0.518913,0.609655,0.55133,0.130489,0.336531,0.427354,0.517447,0.647102,0.406672,0.417439,0.469442,0.47403,0.530236,0.417578,0.671272,0.709467,0.514794,0.575881,0.54113,0.61579,0.483315,0.660843,0.571037,0.5572,0.39481,0.591001,0.511522,0.455834,0.376248,0
0.113283,0.21322,0.624867,0.931041,0.500567,0.449311,0.451889,0.495366,0.681959,0.461145,0.612139,0.436525,0.662649,0.443735,0.530175,0.656216,0.469528,0.470072,0.553242,0.6596,0.585682,0.423721,0.617567,0.597067,0.59758,0.526673,0.534114,0.518909,0.611281,0.528803,0.388373,0.535966,0.478971,0.52761,0.526549,0.656492,0.560901,0.550534,0.630344,0.52249,0.571952,0.470778,0.608469,0.557469,0.562494,0.454968,0.570062,0.489786,0.465265,0.348328,0
0.113603,0.197939,0.637417,0.907235,0.491412,0.459676,0.416994,0.49533,0.668936,0.478071,0.613142,0.419502,0.658116,0.435872,0.534902,0.661155,0.470972,0.468661,0.528312,0.659493,0.583513,0.425495,0.61562,0.598355,0.59466,0.537256,0.532919,0.522308,0.616503,0.512056,0.391871,0.515417,0.409582,0.519011,0.537307,0.6508,0.564556,0.554875,0.625201,0.51886,0.563166,0.466716,0.61423,0.556187,0.560976,0.451152,0.578314,0.498465,0.486157,0.352845,0
0.113542,0.202722,0.638133,0.913841,0.485098,0.453622,0.480175,0.451777,0.710723,0.448679,0.600616,0.429979,0.6589,0.436631,0.54105,0.657264,0.468519,0.471089,0.53142,0.655723,0.588003,0.42335,0.615899,0.59993,0.593777,0.536063,0.529148,0.519249,0.616842,0.531579,0.371287,0.534437,0.567994,0.542683,0.481039,0.660883,0.566938,0.542178,0.623145,0.5271,0.564749,0.463516,0.608746,0.562502,0.560695,0.414447,0.577,0.501287,0.488372,0.350318,0
0.0904648,0.101561,0.513033,0.902767,0.591021,0.418845,0.441778,0.544778,0.695489,0.413089,0.542048,0.413752,0.659893,0.422382,0.598048,0.667357,0.442243,0.4845,0.453989,0.699724,0.59256,0.464687,0.620481,0.577067,0.599125,0.519992,0.54803,0.534594,0.627787,0.513734,0.360736,0.555995,0.483028,0.518619,0.538255,0.627785,0.493368,0.571513,0.623848,0.502235,0.600039,0.482866,0.676238,0.555544,0.541314,0.410208,0.570576,0.522856,0.439207,0.358164,0
0.118515,0.128196,0.437891,0.926472,0.656987,0.457469,0.425301,0.473887,0.734507,0.418726,0.63441,0.442015,0.633127,0.404451,0.57271,0.685542,0.435422,0.419122,0.477053,0.689521,0.589681,0.429602,0.603792,0.603117,0.653602,0.544072,0.534858,0.516448,0.58821,0.499948,0.366042,0.534393,0.538264,0.526057,0.528078,0.574289,0.420941,0.573442,0.631999,0.488879,0.577024,0.500359,0.692909,0.527073,0.549433,0.341119,0.599898,0.474473,0.488647,0.367493,0
0.0807128,0.197583,0.592331,0.972668,0.513173,0.44786,0.4499,0.523746,0.667141,0.461316,0.607898,0.418582,0.655998,0.439222,0.533555,0.655002,0.472385,0.46579,0.540727,0.645943,0.576883,0.434508,0.610626,0.59922,0.588524,0.555723,0.527199,0.515433,0.627505,0.524354,0.391098,0.53097,0.461252,0.522627,0.530706,0.644227,0.549818,0.558078,0.629009,0.519661,0.577233,0.463049,0.622609,0.55355,0.559577,0.504268,0.58033,0.512645,0.467519,0.348466,0
0.11871,0.212149,0.639005,0.915256,0.487985,0.455696,0.465261,0.463941,0.69936,0.456897,0.604982,0.427111,0.659328,0.436457,0.539795,0.658804,0.470157,0.473662,0.54093,0.656034,0.586837,0.42158,0.615581,0.599209,0.593169,0.536705,0.529805,0.519652,0.615855,0.525162,0.378826,0.52738,0.525068,0.536731,0.496694,0.656241,0.566715,0.546341,0.623723,0.525103,0.564669,0.464408,0.608755,0.56123,0.561111,0.428886,0.576817,0.502205,0.485325,0.352246,0
0.120018,0.214822,0.636635,0.91696,0.492,0.4536,0.454913,0.477477,0.6915,0.460729,0.608967,0.42261,0.657558,0.433258,0.539573,0.656699,0.47018,0.477897,0.547015,0.657951,0.587409,0.426279,0.619561,0.598511,0.592117,0.538264,0.53428,0.515258,0.616876,0.52065,0.383926,0.526601,0.489284,0.53424,0.501953,0.648058,0.562523,0.553323,0.620551,0.528051,0.563591,0.469492,0.610139,0.565942,0.552779,0.444127,0.578915,0.501801,0.482395,0.350915,0
0.0632066,0.0430947,0.487733,0.89285,0.596484,0.445042,0.457856,0.489805,0.715384,0.424001,0.617491,0.403978,0.65334,0.440651,0.558585,0.671699,0.458819,0.492151,0.392336,0.710023,0.627621,0.49726,0.610452,0.597772,0.640833,0.540818,0.529007,0.484439,0.595081,0.501119,0.334828,0.52149,0.528979,0.541396,0.581026,0.636607,0.490401,0.553,0.62783,0.489492,0.585999,0.458762,0.676922,0.54869,0.558501,0.353133,0.569268,0.504175,0.514264,0.356456,0
