0.108467,0.188165,0.630428,0.909937,0.488361,0.464576,0.490151,0.442215,0.715182,0.446921,0.599976,0.43217,0.662112,0.431079,0.537743,0.657432,0.470798,0.470975,0.521303,0.661999,0.585682,0.426169,0.616993,0.597245,0.581597,0.530933,0.527964,0.520077,0.617714,0.531154,0.369876,0.535913,0.586257,0.545001,0.478609,0.659532,0.557299,0.54113,0.624048,0.526622,0.560588,0.462592,0.604517,0.56243,0.561906,0.40321,0.57501,0.500858,0.491131,0.350969,0
0.0990215,0.162224,0.630888,0.894054,0.492221,0.466092,0.39151,0.508809,0.658023,0.48642,0.616187,0.417131,0.654283,0.43966,0.532146,0.658263,0.470988,0.457996,0.502696,0.664233,0.5813,0.430971,0.619777,0.598657,0.591449,0.53623,0.532402,0.524429,0.61838,0.504701,0.392015,0.50922,0.363073,0.510145,0.555729,0.646171,0.565659,0.554797,0.627498,0.514598,0.560488,0.468153,0.614287,0.555657,0.560665,0.460818,0.581839,0.496076,0.48913,0.349457,0
0.52249,0.8226,0.564522,0.986218,0.590887,0.33818,0.690617,0.37346,0.867174,0.353793,0.658642,0.407213,0.639349,0.509462,0.391322,0.688853,0.518546,0.446714,0.283973,0.717271,0.557617,0.549919,0.565211,0.54147,0.629954,0.60819,0.567861,0.535836,0.624083,0.541461,0.418409,0.513341,0.367347,0.548149,0.556808,0.655948,0.540118,0.58397,0.638353,0.514149,0.550878,0.442387,0.617145,0.548304,0.555814,0.529409,0.568002,0.5063,0.406547,0.367075,0
0.147116,0.131796,0.366931,0.898446,0.556582,0.420044,0.434987,0.453291,0.71005,0.45905,0.563399,0.385851,0.688411,0.389891,0.58507,0.581851,0.46669,0.426305,0.485537,0.70808,0.546478,0.422376,0.64074,0.650158,0.552702,0.498838,0.523876,0.480693,0.627104,0.731566,0.443113,0.371199,0.581189,0.493832,0.536324,0.658673,0.430075,0.521653,0.593284,0.545883,0.595976,0.471786,0.691343,0.601712,0.539697,0.420558,0.54705,0.498687,0.498045,0.371936,0
0.116612,0.204985,0.638024,0.910057,0.491622,0.459298,0.42384,0.492475,0.674805,0.474137,0.611752,0.420896,0.657713,0.436227,0.536102,0.661995,0.471448,0.470535,0.535324,0.659072,0.583639,0.424781,0.615844,0.598485,0.595452,0.536578,0.531756,0.52211,0.615796,0.514159,0.389265,0.516247,0.42583,0.522006,0.533702,0.651302,0.565333,0.553215,0.624206,0.519257,0.564186,0.466386,0.612593,0.557391,0.560743,0.448661,0.578468,0.50003,0.484556,0.351977,0
0.0310899,0.0466241,0.501746,0.932083,0.561437,0.41876,0.422473,0.427646,0.730467,0.450653,0.671978,0.374528,0.651917,0.414452,0.536006,0.588613,0.4748,0.425648,0.398917,0.655365,0.5569,0.390153,0.600024,0.641078,0.584984,0.517457,0.55586,0.526693,0.634953,0.50173,0.387891,0.541281,0.552485,0.517763,0.530045,0.635605,0.545346,0.543515,0.647377,0.516377,0.614611,0.468601,0.624384,0.549615,0.570468,0.406887,0.594339,0.501057,0.509473,0.359959,0
0.120291,0.214322,0.638774,0.91518,0.489726,0.455266,0.457019,0.470173,0.693952,0.460157,0.606562,0.426341,0.658249,0.437636,0.542258,0.65947,0.472547,0.474429,0.544479,0.658229,0.58832,0.422437,0.615501,0.598853,0.59318,0.536293,0.52949,0.519768,0.618051,0.522036,0.380847,0.525193,0.502895,0.533558,0.501778,0.654568,0.566651,0.549782,0.624496,0.522889,0.564845,0.465583,0.609729,0.559577,0.560451,0.434045,0.577042,0.502769,0.48423,0.351697,0
0.152431,0.10975,0.373671,0.89228,0.570219,0.355267,0.531105,0.208737,0.357103,0.663158,0.553807,0.44641,0.552638,0.565657,0.579601,0.607101,0.764889,0.423085,0.522263,0.707105,0.570481,0.440294,0.779546,0.606576,0.661986,0.592721,0.541063,0.516817,0.665095,0.495182,0.397384,0.572494,0.474638,0.563863,0.494845,0.624837,0.595171,0.534556,0.567857,0.49847,0.545163,0.466761,0.556546,0.578886,0.517452,0.607053,0.546756,0.519239,0.549009,0.702329,0
0.081231,0.11958,0.579836,0.901871,0.53006,0.446882,0.417985,0.567711,0.643934,0.47158,0.592549,0.38806,0.665767,0.42526,0.530645,0.648391,0.483928,0.457834,0.493956,0.674404,0.594001,0.448386,0.62921,0.610297,0.591471,0.547582,0.54129,0.49489,0.598047,0.481999,0.374728,0.490438,0.356681,0.523438,0.592571,0.652069,0.54951,0.55137,0.621617,0.497364,0.572907,0.459156,0.637338,0.543012,0.569676,0.481641,0.578423,0.506551,0.46393,0.348061,0
0.119222,0.212957,0.638503,0.915759,0.488184,0.455101,0.469959,0.460277,0.702614,0.454448,0.603731,0.428148,0.6588,0.43613,0.540617,0.658655,0.469395,0.474234,0.5409,0.656725,0.586999,0.422126,0.615125,0.598898,0.59307,0.536003,0.529092,0.519768,0.615956,0.526872,0.376496,0.529229,0.53836,0.539026,0.493173,0.657688,0.566254,0.544781,0.623034,0.526264,0.5654,0.464052,0.608669,0.562184,0.561044,0.424465,0.576904,0.502368,0.486059,0.350041,0
0.123252,0.176713,0.504144,0.9468,0.591686,0.411585,0.485545,0.423292,0.638259,0.469411,0.582822,0.497651,0.632937,0.523727,0.515802,0.597241,0.555673,0.425798,0.582876,0.615985,0.589634,0.471845,0.639545,0.648458,0.529545,0.625114,0.535172,0.506241,0.643454,0.527648,0.370177,0.596701,0.55399,0.546596,0.478909,0.669163,0.527067,0.533065,0.612368,0.518126,0.585104,0.462652,0.659671,0.548833,0.549036,0.525047,0.580864,0.490462,0.562184,0.394146,0
0.109359,0.19336,0.636704,0.911245,0.484061,0.45314,0.48783,0.444519,0.714725,0.445393,0.597881,0.430799,0.659015,0.436999,0.541518,0.656368,0.468543,0.470237,0.524068,0.656136,0.587348,0.424489,0.617512,0.598502,0.593502,0.536285,0.529327,0.518556,0.617017,0.532254,0.369818,0.536756,0.583827,0.545101,0.47372,0.661167,0.566629,0.539592,0.622877,0.528211,0.564547,0.463371,0.608122,0.563835,0.559973,0.407197,0.574938,0.501542,0.489825,0.35139,0
0.0883398,0.137433,0.624654,0.886597,0.493245,0.46545,0.378154,0.50838,0.652964,0.489578,0.615619,0.419543,0.654487,0.436862,0.527857,0.656636,0.472084,0.455698,0.481977,0.665078,0.581334,0.433204,0.623513,0.597116,0.591416,0.536906,0.530934,0.52379,0.620531,0.497824,0.39237,0.50441,0.345795,0.507644,0.562154,0.641328,0.565518,0.55295,0.626061,0.51466,0.562642,0.470157,0.612727,0.556553,0.560951,0.460843,0.581324,0.49568,0.490153,0.349134,0
0.142775,0.239901,0.622201,0.91666,0.513157,0.467786,0.432951,0.487869,0.67803,0.470017,0.607349,0.424302,0.649152,0.435723,0.549016,0.657869,0.461663,0.483663,0.564033,0.654108,0.585189,0.430567,0.616973,0.598004,0.596041,0.529302,0.529997,0.525242,0.621057,0.511436,0.376037,0.520706,0.445805,0.522855,0.537178,0.648941,0.550304,0.549037,0.622839,0.518662,0.561782,0.468909,0.610329,0.561062,0.558589,0.448579,0.57943,0.504199,0.481421,0.351428,0
0.525694,0.699641,0.400557,0.945142,0.692433,0.407419,0.625601,0.427905,0.812912,0.325719,0.225152,0.401903,0.687932,0.519376,0.541772,0.612586,0.667254,0.320092,0.363205,0.763621,0.535734,0.366202,0.584303,0.52554,0.572369,0.626223,0.445206,0.561239,0.741905,0.584573,0.440418,0.46383,0.529319,0.587899,0.604157,0.470309,0.704571,0.785258,0.71655,0.39203,0.586278,0.516212,0.496001,0.624163,0.493712,0.840847,0.489653,0.54766,0.536312,0.423877,0
0.109165,0.190467,0.635061,0.909551,0.48566,0.452767,0.489039,0.445053,0.715026,0.444468,0.594419,0.430645,0.660172,0.436447,0.541275,0.657144,0.469507,0.470406,0.522367,0.657367,0.585456,0.423805,0.619454,0.598476,0.593736,0.536201,0.529795,0.520487,0.615528,0.533317,0.369179,0.537807,0.58474,0.545119,0.473474,0.661056,0.565013,0.539619,0.623331,0.527739,0.564557,0.463562,0.608698,0.564415,0.558281,0.405385,0.57481,0.501032,0.488922,0.351534,0
0.288125,0.366209,0.514371,0.879354,0.627438,0.410106,0.152181,0.613456,0.588084,0.536498,0.799107,0.387922,0.653509,0.390014,0.646063,0.639597,0.518862,0.182635,0.619168,0.627777,0.416532,0.383788,0.529013,0.58224,0.577702,0.663941,0.591221,0.389443,0.658313,0.498845,0.35331,0.581306,0.614629,0.507361,0.592541,0.601374,0.660996,0.494187,0.634008,0.543632,0.516081,0.473727,0.588526,0.592382,0.539733,0.303165,0.64108,0.451422,0.475412,0.326158,0
0.0584931,0.0417785,0.497929,0.899202,0.588081,0.39876,0.439539,0.49981,0.720603,0.422508,0.634221,0.418874,0.621053,0.418623,0.513215,0.66289,0.43664,0.427225,0.445622,0.688551,0.578823,0.44364,0.620073,0.589939,0.601165,0.548418,0.527843,0.520717,0.60895,0.504325,0.394019,0.503359,0.480271,0.536554,0.456252,0.589131,0.487209,0.573488,0.611475,0.513404,0.606065,0.460292,0.691071,0.565035,0.54537,0.423141,0.531728,0.514821,0.517549,0.361765,0
0.132085,0.156353,0.513931,0.902112,0.585171,0.553937,0.463645,0.517952,0.703823,0.440848,0.546399,0.429238,0.576133,0.421274,0.556701,0.646351,0.429701,0.439533,0.519701,0.71856,0.614589,0.409977,0.582402,0.611037,0.672662,0.534616,0.539367,0.562035,0.638229,0.539744,0.286088,0.509067,0.499981,0.547143,0.687091,0.730691,0.453541,0.546941,0.615138,0.537738,0.566851,0.471354,0.557551,0.614872,0.525741,0.392855,0.591021,0.524871,0.448803,0.336612,0
0.570529,0.932424,0.682258,0.963116,0.50905,0.418791,0.457137,0.641056,0.627133,0.49236,0.657393,0.403188,0.639663,0.435093,0.490489,0.63007,0.476364,0.371296,0.255323,0.675635,0.58588,0.459187,0.631896,0.596362,0.586301,0.535855,0.545819,0.520719,0.621226,0.528167,0.374196,0.512993,0.568821,0.533333,0.516189,0.655207,0.550276,0.563421,0.64033,0.523989,0.557235,0.477568,0.629409,0.554378,0.564309,0.409119,0.612011,0.447852,0.618991,0.27346,0
0.0887642,0.137235,0.624767,0.885846,0.493241,0.465992,0.379015,0.508174,0.652139,0.490374,0.615463,0.418313,0.653884,0.437892,0.528056,0.656745,0.471079,0.455184,0.481735,0.664025,0.581606,0.433094,0.621974,0.59724,0.591063,0.53658,0.530623,0.523974,0.621226,0.498205,0.392361,0.504247,0.345835,0.50778,0.562715,0.64159,0.565907,0.553122,0.625966,0.514843,0.562045,0.470302,0.613028,0.556652,0.561413,0.460635,0.580713,0.495785,0.490263,0.349307,0
0.10485,0.162133,0.606329,0.899578,0.493934,0.441055,0.473837,0.388247,0.631368,0.51199,0.58106,0.421629,0.648478,0.447397,0.536116,0.646796,0.467428,0.469126,0.507982,0.673883,0.54056,0.432927,0.665781,0.609761,0.623513,0.534596,0.532136,0.515535,0.614047,0.520635,0.382339,0.537307,0.540889,0.538551,0.481973,0.6716,0.551745,0.544768,0.622687,0.525581,0.576155,0.464805,0.623673,0.55939,0.560181,0.460279,0.560203,0.4472,0.552103,0.346551,0
0.183914,0.120688,0.401645,0.840695,0.636016,0.373907,0.425798,0.418096,0.613112,0.38485,0.601489,0.525735,0.558322,0.40947,0.939476,0.61279,0.307853,0.467989,0.451807,0.914355,0.709093,0.536617,0.514675,0.395128,0.598692,0.537518,0.515584,0.542948,0.545518,0.642621,0.153986,0.675028,0.572297,0.462556,0.728782,0.406141,0.792494,0.367439,0.583601,0.502434,0.425703,0.455137,0.655459,0.56804,0.58966,0.327011,0.586043,0.494731,0.462408,0.247183,0
0.123259,0.202558,0.616582,0.910988,0.50309,0.472318,0.492339,0.437387,0.700598,0.45539,0.601113,0.437976,0.655443,0.4347,0.553437,0.654583,0.496193,0.469208,0.543785,0.6814,0.59385,0.436568,0.631923,0.601432,0.553909,0.515444,0.512998,0.516746,0.643678,0.533481,0.375773,0.501262,0.59271,0.559088,0.481515,0.649573,0.584702,0.614793,0.655344,0.493408,0.558619,0.47944,0.570503,0.559952,0.562564,0.394655,0.5731,0.510487,0.492752,0.321737,0
0.152087,0.2076,0.511435,0.897039,0.433459,0.421948,0.443363,0.441263,0.727966,0.458156,0.586492,0.402977,0.670997,0.421385,0.582233,0.647332,0.507952,0.429789,0.538334,0.661597,0.563442,0.427116,0.637874,0.617263,0.597409,0.513263,0.555054,0.483081,0.628124,0.896381,0.447984,0.353386,0.583882,0.485674,0.495353,0.662356,0.540104,0.510229,0.580573,0.52551,0.565295,0.487318,0.651369,0.597743,0.556754,0.399662,0.586655,0.480791,0.508803,0.378717,0
0.125901,0.207036,0.622182,0.912817,0.505502,0.439893,0.468778,0.4796,0.704612,0.443228,0.614086,0.443186,0.630336,0.417951,0.526395,0.639407,0.480164,0.497624,0.533632,0.659493,0.575562,0.402156,0.612514,0.612617,0.595706,0.528226,0.535868,0.532111,0.627378,0.532755,0.343834,0.52061,0.527133,0.54336,0.559473,0.695153,0.585615,0.531102,0.615903,0.534188,0.582542,0.477596,0.572929,0.57967,0.556724,0.445272,0.585965,0.514702,0.495952,0.365002,0
0.0855926,0.092621,0.550054,0.885374,0.559092,0.431588,0.430039,0.517516,0.681086,0.440967,0.61389,0.463624,0.65089,0.452702,0.615897,0.693112,0.457558,0.513641,0.39702,0.677629,0.584316,0.43896,0.61942,0.606169,0.594375,0.52038,0.507926,0.51108,0.626677,0.504818,0.389178,0.536856,0.469205,0.52604,0.560069,0.649495,0.542267,0.573216,0.62647,0.489217,0.582729,0.488011,0.644217,0.557537,0.553803,0.401928,0.581104,0.516771,0.491288,0.331438,0
0.11216,0.180858,0.621177,0.899692,0.508619,0.450098,0.409712,0.485577,0.687599,0.47097,0.622962,0.40825,0.655199,0.447776,0.515533,0.672254,0.476591,0.476675,0.517313,0.671848,0.586334,0.441366,0.6113,0.590656,0.599641,0.538815,0.536571,0.524864,0.61228,0.509573,0.393698,0.509727,0.420291,0.521455,0.543431,0.651769,0.554508,0.558192,0.627948,0.517948,0.574642,0.467696,0.633815,0.557764,0.555061,0.421867,0.576589,0.495971,0.503474,0.357847,0
0.245473,0.150555,0.228274,0.856798,0.807256,0.299672,0.346376,0.350316,0.857765,0.443726,0.851486,0.309052,0.70819,0.347475,0.712135,0.72907,0.4865,0.0528766,0.598379,0.624793,0.405374,0.286554,0.534237,0.765438,0.660441,0.481257,0.674276,0.4192,0.599143,0.475221,0.41455,0.507336,0.52557,0.527907,0.4904,0.64907,0.62116,0.6273,0.558584,0.535365,0.521327,0.473462,0.48766,0.59113,0.558065,0.507335,0.593464,0.499285,0.412496,0.35646,0
0.110722,0.189438,0.633984,0.907722,0.487847,0.450434,0.493319,0.449911,0.716773,0.442074,0.598468,0.428863,0.651256,0.432432,0.536486,0.659315,0.467422,0.46847,0.529703,0.659066,0.58892,0.426019,0.622353,0.598904,0.596133,0.538448,0.523816,0.519297,0.616602,0.529701,0.373092,0.542472,0.592712,0.538544,0.473886,0.663721,0.567368,0.540333,0.621168,0.527909,0.564727,0.46452,0.607593,0.565624,0.558853,0.405359,0.575315,0.502766,0.489106,0.351896,0
0.130962,0.106693,0.331441,0.876209,0.27352,0.417884,0.458091,0.56268,0.765975,0.639103,0.490353,0.396221,0.682972,0.420739,0.551568,0.638068,0.467765,0.431423,0.436876,0.699016,0.587783,0.438646,0.628338,0.601225,0.575975,0.535207,0.548305,0.501021,0.616514,0.640989,0.404188,0.451524,0.525762,0.515455,0.527757,0.659575,0.510008,0.542584,0.604802,0.514213,0.584633,0.475309,0.658797,0.56121,0.548204,0.402482,0.565011,0.520761,0.429076,0.369612,0
0.089895,0.130622,0.616491,0.883549,0.500204,0.450509,0.396349,0.502571,0.622151,0.503045,0.610543,0.412982,0.660474,0.427322,0.51861,0.671307,0.460447,0.450845,0.466638,0.646525,0.599898,0.43393,0.585538,0.59596,0.581185,0.534498,0.532506,0.527416,0.623427,0.509713,0.39357,0.507132,0.353331,0.508447,0.565536,0.639083,0.566405,0.563619,0.624485,0.517202,0.563564,0.475807,0.617779,0.559817,0.564612,0.471955,0.57622,0.492679,0.492824,0.350061,0
0.111084,0.188508,0.633095,0.907945,0.489119,0.450334,0.494633,0.451844,0.713868,0.443098,0.599786,0.436441,0.659344,0.442157,0.533785,0.652083,0.469858,0.463229,0.530524,0.655553,0.584335,0.421207,0.616258,0.592192,0.60357,0.528982,0.514988,0.523226,0.605162,0.538884,0.361589,0.537508,0.587238,0.542188,0.472545,0.661894,0.563908,0.546375,0.621276,0.52888,0.569543,0.46102,0.603345,0.558704,0.558772,0.405203,0.589338,0.496206,0.486889,0.353116,0
0.240022,0.271456,0.46501,0.894433,0.616464,0.491486,0.506053,0.388689,0.512769,0.544878,0.588799,0.476043,0.618425,0.473674,0.578124,0.63948,0.641672,0.444325,0.588507,0.66972,0.690707,0.378402,0.649559,0.59161,0.629691,0.570409,0.563837,0.525843,0.648121,0.466102,0.364329,0.481696,0.535864,0.544782,0.654199,0.496362,0.635877,0.533521,0.558581,0.394051,0.488338,0.522232,0.455575,0.620218,0.473244,0.733558,0.494629,0.454878,0.692707,0.93026,0
0.108721,0.191934,0.635846,0.911312,0.484354,0.452788,0.488004,0.443354,0.715355,0.44446,0.596973,0.432646,0.656749,0.435569,0.541112,0.656502,0.468094,0.469649,0.523924,0.656089,0.586796,0.424614,0.617316,0.598235,0.594772,0.535539,0.527713,0.51988,0.616677,0.533764,0.365755,0.536054,0.58506,0.546267,0.47641,0.664879,0.56655,0.538634,0.621813,0.529086,0.566292,0.463475,0.605571,0.565311,0.559652,0.406539,0.57579,0.501064,0.490047,0.351293,0
0.103476,0.194081,0.623441,0.928596,0.495618,0.445975,0.485216,0.477819,0.703651,0.443499,0.601074,0.440573,0.662849,0.441285,0.537571,0.645793,0.483733,0.478487,0.530194,0.65558,0.563847,0.432479,0.60582,0.603697,0.590685,0.559087,0.530249,0.511131,0.60718,0.539642,0.367651,0.54554,0.548367,0.541638,0.482227,0.672307,0.562057,0.550368,0.612667,0.519915,0.557508,0.487013,0.615928,0.554139,0.570689,0.430674,0.584485,0.524939,0.49772,0.349546,0
0.114012,0.203666,0.638193,0.914059,0.485384,0.45363,0.478921,0.452714,0.710039,0.449205,0.601069,0.429865,0.658889,0.436614,0.541368,0.657522,0.468389,0.47145,0.532031,0.655585,0.588011,0.423082,0.61579,0.599733,0.593742,0.536367,0.529028,0.519065,0.616555,0.53094,0.372429,0.533838,0.565471,0.542442,0.482837,0.661171,0.567434,0.542386,0.623288,0.527116,0.564544,0.463686,0.609104,0.562116,0.560715,0.415631,0.577643,0.501053,0.48794,0.350499,0
0.114333,0.198953,0.637265,0.907338,0.492028,0.459398,0.418631,0.496594,0.670881,0.476268,0.612721,0.41955,0.657971,0.435493,0.536123,0.660693,0.471251,0.47022,0.530277,0.660488,0.582815,0.426608,0.617902,0.59842,0.594696,0.537106,0.534829,0.52166,0.616724,0.511803,0.39245,0.516557,0.411186,0.519751,0.534734,0.649235,0.56256,0.554561,0.626008,0.520545,0.564386,0.468011,0.612882,0.557071,0.55985,0.451184,0.579299,0.499404,0.485328,0.353227,0
0.0579291,0.0310827,0.509138,0.882485,0.571104,0.443866,0.476329,0.511887,0.690683,0.431887,0.605394,0.409423,0.621331,0.485574,0.636457,0.650099,0.454489,0.448091,0.413524,0.682843,0.610538,0.47897,0.635407,0.599143,0.60472,0.510831,0.464914,0.496642,0.619165,0.518845,0.352339,0.515133,0.521092,0.542411,0.523409,0.632685,0.554346,0.612918,0.653898,0.464594,0.59374,0.50194,0.608811,0.555536,0.551759,0.377567,0.57307,0.51818,0.466711,0.327463,0
0.108632,0.191753,0.635826,0.911239,0.484315,0.452827,0.488031,0.443207,0.715364,0.444474,0.596916,0.432547,0.656659,0.435529,0.541211,0.656556,0.467951,0.469751,0.523745,0.656024,0.586932,0.424687,0.617334,0.598225,0.594575,0.535498,0.528179,0.519575,0.617213,0.533645,0.366018,0.536344,0.585194,0.5463,0.476837,0.665099,0.56668,0.53849,0.621772,0.529155,0.566175,0.463433,0.605704,0.565637,0.55962,0.406583,0.575386,0.501532,0.490304,0.351293,0
0.152914,0.149655,0.288239,0.884145,0.0826083,0.441611,0.458386,0.526041,0.681305,0.360759,0.612496,0.472285,0.659265,0.442623,0.544714,0.618876,0.492946,0.436874,0.464344,0.661512,0.527437,0.504352,0.564871,0.593346,0.57612,0.624692,0.514217,0.514002,0.629487,0.496431,0.373321,0.603264,0.494965,0.538352,0.508499,0.665328,0.54045,0.562753,0.639821,0.507163,0.562519,0.469901,0.631716,0.64797,0.585914,0.455915,0.596064,0.510257,0.475712,0.35577,0
0.291642,0.268519,0.280074,0.889195,0.79009,0.310564,0.353364,0.398175,0.836979,0.412263,0.807208,0.378439,0.702705,0.32237,0.790844,0.708177,0.434722,0.0843118,0.673789,0.51609,0.416163,0.330229,0.570859,0.773774,0.648435,0.43721,0.621495,0.418797,0.580962,0.424783,0.455764,0.497542,0.608631,0.535291,0.491504,0.673619,0.603461,0.593262,0.526822,0.526142,0.547786,0.465459,0.527796,0.559856,0.57979,0.495793,0.600968,0.485501,0.405434,0.371006,0
0.089221,0.0581162,0.435947,0.899701,0.64678,0.422057,0.418493,0.45301,0.720505,0.443292,0.680616,0.435422,0.653766,0.439893,0.574906,0.604287,0.446869,0.497953,0.345094,0.661961,0.557137,0.34982,0.60525,0.585646,0.566219,0.601479,0.548346,0.521609,0.588065,0.457197,0.361132,0.460942,0.593057,0.496173,0.576213,0.603245,0.529216,0.548428,0.680945,0.55578,0.598355,0.466908,0.656353,0.570976,0.563165,0.409827,0.570572,0.536284,0.534226,0.351513,0
0.115921,0.202938,0.636761,0.911648,0.488192,0.453062,0.482001,0.456497,0.710743,0.448755,0.603089,0.426698,0.658548,0.436884,0.539282,0.659394,0.46847,0.471293,0.53609,0.657271,0.588511,0.424953,0.618922,0.599556,0.595078,0.538398,0.525813,0.520752,0.616212,0.528379,0.375411,0.536692,0.570351,0.537739,0.484996,0.663985,0.567643,0.543432,0.622035,0.52629,0.56454,0.464831,0.608699,0.562542,0.560062,0.414095,0.578296,0.501897,0.48832,0.350246,0
0.441788,0.053469,0.38624,0.503422,0.764434,0.230273,0.589266,0.697848,0.627627,0.305064,0.694723,0.909431,0.708325,0.55991,0.186897,0.377367,0.345501,0.260816,0.809965,0.432412,0.657953,0.258223,0.737822,0,0.751692,0.0447274,0.665094,0.149583,0.731389,0.711352,0.57663,0.810963,0.318333,0.604455,0.46936,0.32346,0.384007,0.828075,0.646417,0.644439,0.570354,0.230897,0.609359,0.607826,0.37018,0.183092,0.90772,0.675461,0.80243,0.313848,0
0.136069,0.236371,0.631396,0.917999,0.503809,0.455258,0.429104,0.482541,0.675551,0.472774,0.606735,0.423193,0.656885,0.436727,0.538954,0.660844,0.466372,0.480662,0.555912,0.652126,0.586884,0.421697,0.612779,0.59891,0.590468,0.535096,0.527584,0.520961,0.619712,0.510536,0.383717,0.51834,0.44213,0.522674,0.528858,0.647227,0.562314,0.547467,0.621902,0.517632,0.567215,0.469509,0.612268,0.559394,0.561391,0.44864,0.57645,0.502809,0.482016,0.353969,0
0.154017,0.213404,0.517554,0.924151,0.606721,0.410488,0.437792,0.472154,0.66397,0.487802,0.640925,0.388465,0.661823,0.450418,0.499346,0.693298,0.458818,0.481771,0.562475,0.671684,0.576176,0.443341,0.661666,0.592537,0.620944,0.553725,0.511366,0.531562,0.627062,0.495242,0.372818,0.52228,0.462996,0.531199,0.571148,0.647941,0.486414,0.534782,0.636586,0.501885,0.602316,0.491098,0.700676,0.549856,0.54393,0.434089,0.571518,0.468428,0.546385,0.355011,0
0.0546035,0.0477616,0.484367,0.913886,0.586018,0.402472,0.433289,0.427193,0.724855,0.452449,0.705787,0.362637,0.653809,0.385521,0.556482,0.538928,0.483961,0.426363,0.411357,0.644095,0.561834,0.379392,0.608201,0.660847,0.573686,0.523314,0.544922,0.494597,0.620519,0.495515,0.363193,0.560796,0.531492,0.522288,0.526587,0.63998,0.553362,0.57192,0.59657,0.524835,0.573732,0.489572,0.633584,0.575077,0.549214,0.430584,0.580387,0.494471,0.51199,0.341208,0
0.128437,0.221902,0.628447,0.916467,0.498812,0.461031,0.4643,0.456766,0.683588,0.469657,0.602202,0.425674,0.65792,0.438273,0.535257,0.66438,0.475959,0.478158,0.548994,0.655451,0.585359,0.424111,0.619066,0.603083,0.588171,0.536396,0.53086,0.519532,0.613794,0.527441,0.379391,0.53265,0.516646,0.535257,0.513045,0.651048,0.557089,0.544814,0.62218,0.519137,0.564545,0.462761,0.609166,0.562966,0.559304,0.435496,0.576574,0.495732,0.494853,0.34734,0
0.111397,0.197093,0.637141,0.911941,0.484733,0.452959,0.485588,0.447819,0.712797,0.446722,0.598834,0.430593,0.658075,0.437261,0.541982,0.657175,0.467429,0.471389,0.526768,0.655841,0.587392,0.422836,0.616954,0.597455,0.592035,0.536387,0.530966,0.518689,0.618187,0.532852,0.371692,0.537023,0.577026,0.544322,0.47632,0.661849,0.565633,0.541223,0.621089,0.526611,0.566334,0.462183,0.607195,0.564474,0.560173,0.409726,0.574971,0.502686,0.490662,0.350007,0
0.558307,0.914139,0.674126,0.967426,0.510137,0.405392,0.503066,0.611568,0.662885,0.457793,0.581902,0.392649,0.658285,0.448821,0.494878,0.630883,0.487998,0.364206,0.261172,0.698972,0.587818,0.431034,0.631769,0.592716,0.591722,0.543854,0.559668,0.529568,0.628572,0.535262,0.368393,0.537969,0.568603,0.537472,0.600058,0.542291,0.608067,0.510949,0.607449,0.508149,0.545256,0.486978,0.590046,0.570265,0.575954,0.419289,0.616622,0.450133,0.600734,0.269831,0
0.124137,0.103152,0.34469,0.878339,0.163483,0.402567,0.501621,0.532981,0.728676,0.761083,0.59977,0.472714,0.602434,0.44425,0.52444,0.66651,0.551087,0.412808,0.44697,0.672397,0.637483,0.401687,0.633447,0.577695,0.572375,0.529629,0.533821,0.521401,0.621138,0.451315,0.40634,0.599138,0.489801,0.534791,0.467069,0.634349,0.549998,0.550882,0.618853,0.51434,0.5658,0.464567,0.62255,0.546632,0.575433,0.479705,0.554848,0.499119,0.498258,0.393302,0
0.0343306,0.0268958,0.527836,0.906534,0.544415,0.413402,0.466549,0.477944,0.688709,0.453111,0.659651,0.405062,0.657065,0.415899,0.509955,0.540731,0.489803,0.485812,0.376162,0.660935,0.57484,0.393734,0.594292,0.63071,0.593463,0.527752,0.475556,0.574943,0.5668,0.515822,0.361062,0.520635,0.535614,0.506436,0.469419,0.63363,0.546227,0.535341,0.653552,0.499002,0.606509,0.46795,0.583743,0.530414,0.574638,0.441245,0.627725,0.483955,0.473621,0.351977,0
0.457001,0.642014,0.445942,0.944959,0.694659,0.339483,0.447349,0.479517,0.809894,0.410405,0.598725,0.3247,0.741844,0.371282,0.661219,0.711066,0.470917,0.0712437,0.390998,0.66695,0.423035,0.23263,0.590092,0.7608,0.592071,0.484435,0.660846,0.454676,0.651651,0.507035,0.349753,0.55796,0.601877,0.493655,0.561787,0.634955,0.471711,0.630557,0.593554,0.480138,0.538274,0.509605,0.574804,0.555191,0.573902,0.745385,0.60364,0.465559,0.424734,0.303998,0
0.0661978,0.0491426,0.489579,0.897789,0.596118,0.393741,0.437368,0.495789,0.708878,0.421079,0.622151,0.415713,0.662875,0.418481,0.603726,0.617395,0.451358,0.428227,0.436828,0.69663,0.562834,0.446464,0.605487,0.604926,0.624094,0.515752,0.535357,0.534355,0.589937,0.491562,0.32269,0.513782,0.521689,0.516822,0.536454,0.655697,0.541821,0.552177,0.632263,0.492612,0.593218,0.464536,0.693183,0.523825,0.571189,0.398464,0.585827,0.501099,0.493777,0.359122,0
