0.275145,0.213551,0.265917,0.861484,0.793999,0.466299,0.279961,0.540789,0.708892,0.403161,0.619204,0.557157,0.650303,0.445316,0.766257,0.62613,0.345163,0.594001,0.315446,0.682519,0.625788,0.484726,0.523383,0.646152,0.734224,0.580208,0.396543,0.573085,0.581349,0.211993,0.920999,0.435138,0.645907,0.691252,0.711185,0.753127,0.676833,0.54847,0.507005,0.569188,0.56019,0.406758,0.660367,0.480739,0.548915,0.458001,0.713824,0.403514,0.438879,0.430805,1
0.054781,0.0446504,0.490772,0.907239,0.586213,0.434987,0.437823,0.509058,0.691209,0.420213,0.575613,0.455436,0.665047,0.429233,0.606899,0.646044,0.425322,0.422931,0.412927,0.705276,0.604919,0.443831,0.614515,0.601598,0.610551,0.536396,0.494443,0.558705,0.598716,0.524819,0.368506,0.55395,0.496284,0.545666,0.517862,0.629839,0.493772,0.563086,0.599741,0.47498,0.575495,0.476281,0.670862,0.552499,0.525838,0.399416,0.596219,0.503152,0.445589,0.354784,1
0.359855,0.291522,0.157066,0.857941,0.810123,0.401403,0.355956,0.298948,0.927617,0.476791,0.691584,0.26682,0.618161,0.599267,0.236013,0.775797,0.563861,0.596734,0.4687,0.780412,0.584077,0.540464,0.499884,0.485258,0.668158,0.535257,0.655593,0.558912,0.5872,0.717576,0.406699,0.425072,0.46815,0.59672,0.440602,0.659178,0.498284,0.575963,0.662719,0.518152,0.450929,0.415119,0.511152,0.573757,0.56439,0.564887,0.585946,0.511925,0.441066,0.359178,1
0.112678,0.200995,0.637735,0.91355,0.484825,0.453072,0.482258,0.449744,0.711851,0.447728,0.59954,0.43026,0.658743,0.436816,0.541362,0.657284,0.468633,0.471189,0.530028,0.656113,0.587272,0.423971,0.616484,0.599389,0.593903,0.536155,0.528755,0.519218,0.617044,0.531831,0.370408,0.534871,0.572822,0.54326,0.478475,0.661177,0.566841,0.541538,0.623162,0.52764,0.565075,0.463611,0.608587,0.562925,0.560495,0.413066,0.576502,0.501267,0.489245,0.350211,1
0.108004,0.192169,0.616268,0.924249,0.50325,0.438132,0.500802,0.484507,0.6947,0.446408,0.608945,0.421042,0.648335,0.436504,0.547963,0.659594,0.453851,0.469359,0.532178,0.659808,0.593514,0.400212,0.621864,0.564774,0.563697,0.558289,0.54095,0.511815,0.61491,0.543948,0.381685,0.543034,0.543101,0.548039,0.459716,0.654256,0.540592,0.551981,0.594435,0.495059,0.588592,0.446372,0.602474,0.553876,0.565761,0.424738,0.579473,0.505446,0.486792,0.34784,1
0.108629,0.191755,0.635826,0.911244,0.484313,0.452828,0.488024,0.443208,0.71537,0.444469,0.596915,0.432552,0.656651,0.43552,0.541218,0.656562,0.467952,0.469761,0.523745,0.656027,0.586931,0.424695,0.617344,0.598231,0.594571,0.535494,0.528211,0.519567,0.617229,0.533627,0.366055,0.536354,0.585195,0.546303,0.476845,0.665104,0.566684,0.538463,0.621793,0.529155,0.566172,0.463451,0.6057,0.565655,0.559616,0.406584,0.575353,0.50155,0.490311,0.351272,1
0.120001,0.214444,0.639212,0.915533,0.488878,0.4561,0.46008,0.467842,0.695786,0.459389,0.605937,0.426183,0.659159,0.436305,0.539331,0.659195,0.470627,0.47426,0.543471,0.655392,0.586185,0.421705,0.61553,0.599037,0.593205,0.53699,0.529762,0.519905,0.615961,0.523805,0.38037,0.525848,0.511427,0.534655,0.50173,0.655256,0.566756,0.547349,0.623956,0.524235,0.564757,0.464564,0.609126,0.560674,0.561066,0.433353,0.576826,0.502191,0.484652,0.352354,1
0.0885621,0.137169,0.623851,0.886376,0.494109,0.465338,0.37747,0.508388,0.653321,0.489404,0.615496,0.419612,0.654403,0.43749,0.529327,0.657615,0.473233,0.455542,0.480763,0.664385,0.582016,0.432285,0.623745,0.597752,0.590944,0.536583,0.529371,0.522977,0.620775,0.496953,0.392847,0.505431,0.344355,0.507662,0.562113,0.641847,0.563674,0.552298,0.625572,0.515783,0.563076,0.470595,0.613607,0.556119,0.56128,0.460421,0.581664,0.495668,0.489923,0.348911,1
0.157369,0.226742,0.550915,0.913368,0.574037,0.555135,0.429731,0.453702,0.679803,0.490105,0.642648,0.427565,0.677418,0.399222,0.506448,0.675252,0.482914,0.474871,0.541426,0.694811,0.579092,0.43142,0.608478,0.589525,0.562754,0.53201,0.534743,0.52217,0.617034,0.496021,0.378456,0.505599,0.466751,0.525523,0.599083,0.626652,0.43879,0.558413,0.640913,0.511629,0.532025,0.462884,0.597577,0.555887,0.562964,0.416432,0.575069,0.482679,0.527123,0.355524,1
0.546324,0.884317,0.609362,0.993542,0.534777,0.386204,0.71841,0.441315,0.795278,0.349597,0.539372,0.465737,0.6603,0.444653,0.515379,0.594527,0.478175,0.380083,0.27028,0.656767,0.547714,0.459954,0.606229,0.594039,0.584997,0.602645,0.513213,0.526941,0.642528,0.486887,0.40915,0.514487,0.366059,0.514061,0.552449,0.654319,0.530182,0.543818,0.622564,0.537495,0.568014,0.47235,0.611895,0.592733,0.541378,0.303788,0.544423,0.544142,0.419076,0.431338,1
0.597637,0.911324,0.535998,0.95866,0.47527,0.333564,0.531368,0.490233,0.691893,0.517425,0.607818,0.382695,0.637301,0.455237,0.554853,0.650217,0.502984,0.354909,0.254507,0.681577,0.563945,0.432833,0.65039,0.615708,0.633628,0.515175,0.554996,0.518842,0.629035,0.529816,0.370997,0.574505,0.462582,0.514859,0.458888,0.698377,0.450099,0.570339,0.652614,0.53299,0.533401,0.459379,0.616785,0.543484,0.585046,0.39617,0.600541,0.497925,0.517122,0.298904,1
0.0511579,0.0748764,0.476666,0.940315,0.589288,0.526271,0.441905,0.454838,0.708052,0.457709,0.606819,0.420683,0.668438,0.437844,0.482258,0.683254,0.473006,0.464188,0.402311,0.675999,0.613704,0.44629,0.619439,0.582009,0.64014,0.557503,0.560613,0.52225,0.620719,0.512462,0.365152,0.507979,0.540151,0.53284,0.563541,0.622786,0.429268,0.561406,0.635598,0.509901,0.559898,0.472785,0.63749,0.548868,0.558473,0.392466,0.570015,0.496625,0.503003,0.355168,1
0.414841,0.628302,0.613685,0.896813,0.572544,0.506291,0.0731993,0.799477,0.438226,0.613265,0.702893,0.358407,0.631646,0.424975,0.475154,0.658712,0.528242,0.407556,0.358312,0.696058,0.581071,0.452757,0.619897,0.578382,0.591626,0.540208,0.554621,0.517953,0.621351,0.56792,0.339702,0.563669,0.720983,0.577554,0.446872,0.640513,0.618205,0.509537,0.611292,0.558104,0.56464,0.450193,0.590264,0.59402,0.54454,0.31037,0.547867,0.540191,0.399538,0.431869,1
0.0647557,0.0438011,0.475973,0.902256,0.611226,0.406695,0.421361,0.500173,0.733533,0.416352,0.590354,0.449444,0.675964,0.481024,0.461838,0.650276,0.454868,0.422464,0.441778,0.675741,0.582871,0.441506,0.617474,0.578929,0.630033,0.519897,0.50554,0.509676,0.61254,0.458877,0.338093,0.46131,0.533677,0.518265,0.512944,0.629196,0.499723,0.568016,0.614592,0.512711,0.61359,0.4961,0.678184,0.535369,0.550178,0.354077,0.600065,0.484301,0.458377,0.368456,1
0.0712947,0.0434197,0.482886,0.887479,0.610355,0.40876,0.433375,0.475714,0.731474,0.424262,0.621878,0.427824,0.64993,0.479833,0.458858,0.677685,0.439888,0.456324,0.441808,0.68089,0.613114,0.489177,0.64609,0.608233,0.549658,0.543928,0.563186,0.530344,0.60418,0.519145,0.37834,0.548251,0.539227,0.526467,0.576979,0.647545,0.507918,0.559166,0.629097,0.513282,0.615384,0.481907,0.676812,0.558483,0.549835,0.356043,0.567455,0.489746,0.513294,0.369006,1
0.199332,0.167626,0.340873,0.888751,0.71084,0.402577,0.398492,0.438966,0.64996,0.459226,0.641183,0.503715,0.62,0.520091,0.814203,0.759342,0.263729,0.600619,0.176281,0.636984,0.627817,0.184315,0.736334,0.354456,0.368364,0.738339,0.308639,0.274249,0.451974,0.496335,0.280646,0.548533,0.543401,0.512929,0.644392,0.74463,0.685267,0.417984,0.81646,0.623666,0.4817,0.553603,0.591322,0.601866,0.535589,0.388133,0.606311,0.514354,0.443421,0.3726,1
0.123367,0.219849,0.637826,0.917223,0.490855,0.454974,0.46414,0.463637,0.698252,0.457164,0.604162,0.427641,0.655984,0.434934,0.539866,0.659881,0.469753,0.476019,0.547634,0.655784,0.585933,0.42223,0.614957,0.598771,0.594745,0.535678,0.528774,0.520402,0.616087,0.526279,0.374779,0.527192,0.52197,0.537518,0.50346,0.659533,0.566569,0.544713,0.622148,0.525622,0.566755,0.464666,0.606865,0.563278,0.559514,0.431596,0.577228,0.502106,0.48615,0.351676,1
0.150577,0.223572,0.538877,0.91283,0.450545,0.425829,0.503915,0.543008,0.685916,0.509564,0.614633,0.39116,0.664891,0.430941,0.548747,0.662928,0.475961,0.476802,0.573756,0.65765,0.606594,0.443602,0.631083,0.601343,0.58816,0.538519,0.508351,0.497828,0.618041,0.709846,0.431445,0.418129,0.537016,0.481941,0.523773,0.70733,0.525959,0.507994,0.613434,0.520472,0.566064,0.46271,0.634434,0.582943,0.561213,0.479082,0.583049,0.512019,0.464541,0.362651,1
0.13792,0.232441,0.630525,0.913283,0.50576,0.458674,0.443576,0.493174,0.681903,0.467888,0.610751,0.417571,0.652953,0.445517,0.536282,0.657464,0.466463,0.47475,0.567489,0.647467,0.581749,0.422949,0.620147,0.590052,0.599323,0.52699,0.524387,0.521386,0.62063,0.514901,0.387897,0.528926,0.461042,0.520925,0.535419,0.654939,0.565251,0.552292,0.622192,0.520269,0.56377,0.46739,0.614248,0.557824,0.560439,0.448799,0.579641,0.50954,0.483206,0.354297,1
0.195891,0.11186,0.308218,0.864591,0.715454,0.296999,0.380476,0.340116,0.758025,0.472285,0.831212,0.269071,0.623634,0.312273,0.482469,0.254839,0.503172,0.634292,0.317184,0.623776,0.615905,0.248529,0.588359,0.693124,0.546846,0.500018,0.493739,0.610507,0.670987,0.509619,0.401776,0.570636,0.54908,0.518107,0.540544,0.621139,0.565852,0.467003,0.721406,0.520482,0.63822,0.439054,0.572819,0.533203,0.596174,0.374043,0.611199,0.511043,0.513947,0.368854,1
0.0944523,0.109276,0.543551,0.890382,0.565398,0.456977,0.409172,0.53864,0.696043,0.428339,0.540139,0.430259,0.668747,0.433974,0.568836,0.639681,0.447297,0.457925,0.47986,0.695448,0.588978,0.467375,0.611275,0.607747,0.595706,0.524976,0.540342,0.532233,0.604797,0.497726,0.377032,0.529582,0.433989,0.518222,0.550617,0.626665,0.495146,0.571046,0.626795,0.520274,0.585787,0.479423,0.649597,0.554855,0.552346,0.414144,0.564765,0.522753,0.437127,0.361698,1
0.129534,0.118194,0.401728,0.847646,0.111598,0.43755,0.452358,0.495313,0.771395,0.767854,0.592919,0.449886,0.658424,0.432104,0.527724,0.65448,0.465294,0.440144,0.424649,0.670396,0.584139,0.442358,0.621296,0.592278,0.586788,0.540784,0.535404,0.527457,0.613524,0.474968,0.366185,0.552586,0.490861,0.540453,0.506969,0.647325,0.574761,0.546246,0.628639,0.52142,0.557063,0.461519,0.605047,0.568429,0.562225,0.395365,0.576901,0.494038,0.494443,0.353986,1
0.108632,0.191753,0.635826,0.91124,0.484315,0.452828,0.48803,0.443207,0.715365,0.444474,0.596917,0.43255,0.656659,0.435532,0.541208,0.656554,0.467951,0.469748,0.523747,0.656023,0.586933,0.424684,0.617334,0.59822,0.594578,0.53549,0.528182,0.519568,0.617217,0.533645,0.366022,0.536352,0.585196,0.546298,0.476845,0.665103,0.566681,0.538488,0.621773,0.529154,0.566176,0.463426,0.605707,0.565639,0.559618,0.406587,0.575387,0.501542,0.490311,0.351294,1
0.163824,0.135605,0.31278,0.853468,0.12472,0.416615,0.491418,0.548428,0.736827,0.635532,0.59946,0.425878,0.628467,0.438526,0.581353,0.641122,0.433006,0.443588,0.472582,0.7318,0.614764,0.489139,0.595898,0.594224,0.611269,0.533592,0.52594,0.529474,0.614622,0.443046,0.314098,0.585727,0.523425,0.513767,0.549158,0.667627,0.570724,0.537843,0.606972,0.518353,0.57719,0.462552,0.585707,0.254399,0.480272,0.396843,0.54256,0.525573,0.499444,0.329901,1
0.117251,0.201124,0.633206,0.910324,0.492392,0.445316,0.486881,0.463465,0.706453,0.44856,0.607963,0.427121,0.666382,0.428893,0.537301,0.661745,0.466234,0.465718,0.541969,0.656582,0.590616,0.423706,0.622909,0.596949,0.59892,0.540266,0.51962,0.528664,0.622687,0.531694,0.37064,0.531899,0.559792,0.548463,0.484713,0.661674,0.566185,0.535315,0.628883,0.526033,0.562848,0.464336,0.618343,0.560294,0.559608,0.422163,0.576375,0.503671,0.489501,0.350451,1
0.120095,0.213222,0.638018,0.914656,0.490655,0.46021,0.453776,0.476587,0.690822,0.463745,0.607791,0.423706,0.656579,0.444329,0.537425,0.659034,0.467848,0.471482,0.547468,0.656889,0.585394,0.42428,0.616087,0.601854,0.590348,0.536658,0.530627,0.522163,0.616027,0.522637,0.38406,0.524826,0.48891,0.531847,0.510875,0.654964,0.564616,0.546755,0.624523,0.522308,0.563205,0.464656,0.611424,0.559762,0.560407,0.437971,0.576521,0.502479,0.483333,0.351688,1
0.0597677,0.0445493,0.479949,0.904544,0.601622,0.389896,0.438902,0.44817,0.732522,0.442016,0.672085,0.389058,0.670144,0.435964,0.5096,0.686665,0.478489,0.39292,0.443027,0.675355,0.550668,0.436104,0.609542,0.599118,0.604497,0.533374,0.560122,0.528141,0.622694,0.498202,0.370659,0.50531,0.521372,0.556477,0.535262,0.650267,0.516651,0.531666,0.648575,0.500358,0.607225,0.496968,0.692643,0.561747,0.539498,0.370435,0.568598,0.496898,0.553261,0.348621,1
0.113504,0.0716946,0.47189,0.872431,0.57178,0.41964,0.541877,0.47265,0.587201,0.452079,0.590853,0.484769,0.607367,0.519543,0.586704,0.607437,0.69686,0.398424,0.510121,0.692312,0.689449,0.398701,0.664259,0.577271,0.584165,0.535126,0.577452,0.505491,0.646933,0.463921,0.365419,0.491831,0.585417,0.557659,0.626058,0.499313,0.751827,0.509239,0.551007,0.38489,0.519182,0.514086,0.439708,0.635497,0.448792,0.718727,0.502855,0.497746,0.639346,1,1
0.104939,0.165653,0.554282,0.932804,0.541833,0.406875,0.50707,0.425022,0.602991,0.509875,0.614173,0.416693,0.632364,0.452873,0.58718,0.66868,0.465873,0.43441,0.50681,0.654713,0.585258,0.361553,0.641587,0.537102,0.536015,0.576161,0.547202,0.503842,0.595051,0.527622,0.379462,0.546148,0.534855,0.538746,0.464692,0.669256,0.528946,0.549732,0.610142,0.536556,0.591507,0.467754,0.635602,0.553347,0.568711,0.507754,0.568479,0.45716,0.534163,0.332839,1
0.0896073,0.132539,0.569491,0.909613,0.537111,0.453681,0.436974,0.53935,0.604682,0.500683,0.56988,0.380229,0.66324,0.440307,0.519314,0.672855,0.444356,0.436716,0.469181,0.634866,0.606647,0.413052,0.555182,0.597829,0.585585,0.528141,0.532142,0.538025,0.632713,0.515151,0.392758,0.508062,0.387517,0.514436,0.579957,0.62494,0.536688,0.568086,0.62509,0.51543,0.565596,0.491274,0.636376,0.559127,0.560979,0.490433,0.571347,0.506279,0.446032,0.350955,1
0.0996789,0.196386,0.593043,0.951708,0.526105,0.427466,0.469163,0.552992,0.658852,0.458412,0.625593,0.424908,0.667066,0.429085,0.529485,0.646542,0.484802,0.48656,0.5368,0.658484,0.571625,0.423784,0.614357,0.603474,0.599134,0.538249,0.531909,0.522935,0.596912,0.520706,0.380551,0.517732,0.429358,0.545841,0.517561,0.657376,0.549118,0.562346,0.605002,0.508979,0.546577,0.503042,0.64234,0.565135,0.543596,0.508796,0.57379,0.520369,0.474981,0.331913,1
0.0757299,0.0437266,0.497626,0.873791,0.593425,0.388378,0.443016,0.449135,0.722687,0.448924,0.690491,0.37797,0.675115,0.40009,0.546143,0.666948,0.46144,0.384337,0.443518,0.64733,0.567765,0.420278,0.620924,0.619458,0.601648,0.538155,0.529152,0.521373,0.629843,0.495525,0.375002,0.533118,0.527254,0.52226,0.52649,0.638048,0.52745,0.545739,0.64359,0.519346,0.607548,0.488525,0.658082,0.559581,0.549245,0.380861,0.583787,0.492888,0.539347,0.360373,1
0.108637,0.191764,0.635828,0.911242,0.484316,0.452827,0.488029,0.443211,0.715362,0.444476,0.596918,0.432545,0.656659,0.435529,0.54121,0.656557,0.467952,0.469753,0.523751,0.656024,0.586932,0.424686,0.617334,0.598225,0.594575,0.535498,0.528179,0.519575,0.617212,0.533645,0.366019,0.536343,0.585191,0.546299,0.476838,0.6651,0.56668,0.538492,0.621773,0.529155,0.566175,0.463433,0.605705,0.565636,0.55962,0.406588,0.575387,0.501532,0.490305,0.351291,1
0.110568,0.196581,0.637125,0.912541,0.484306,0.453066,0.48545,0.446422,0.713505,0.44622,0.598258,0.431189,0.658738,0.437094,0.540934,0.656543,0.468529,0.47027,0.526827,0.656171,0.587554,0.423729,0.616937,0.598621,0.593872,0.535551,0.528715,0.519017,0.616588,0.532641,0.36995,0.536107,0.579393,0.54435,0.476562,0.661839,0.566738,0.540084,0.623162,0.527797,0.565213,0.462591,0.60819,0.563771,0.559989,0.410196,0.575645,0.501996,0.490019,0.35093,1
0.107985,0.176442,0.601181,0.916538,0.519933,0.420868,0.468672,0.487005,0.665485,0.468149,0.629373,0.441902,0.683454,0.436378,0.518513,0.657226,0.454111,0.415398,0.559026,0.645504,0.582297,0.407527,0.612554,0.59882,0.615922,0.508288,0.532398,0.509814,0.62625,0.532828,0.378641,0.542067,0.484316,0.536799,0.523806,0.65721,0.555512,0.550108,0.635694,0.525502,0.575072,0.467507,0.633581,0.553545,0.560264,0.460099,0.579152,0.489593,0.490035,0.350952,1
0.0667496,0.0423671,0.477736,0.895937,0.611098,0.397407,0.438097,0.476518,0.734437,0.425076,0.608309,0.412126,0.664454,0.47115,0.468462,0.664701,0.48325,0.489566,0.389065,0.692884,0.547836,0.425588,0.606699,0.580807,0.595607,0.522101,0.577997,0.537301,0.633188,0.511104,0.356872,0.522734,0.557047,0.521058,0.563063,0.640575,0.522339,0.572676,0.631287,0.514417,0.606429,0.478197,0.707076,0.555493,0.538897,0.361949,0.58137,0.505829,0.507598,0.37381,1
0.117531,0.204628,0.633917,0.912557,0.491565,0.450636,0.47816,0.45602,0.708361,0.448638,0.602643,0.433514,0.662262,0.437267,0.537601,0.658097,0.463556,0.467262,0.541518,0.653753,0.593028,0.427635,0.62168,0.610478,0.585314,0.541618,0.531163,0.523914,0.615222,0.535694,0.372651,0.538674,0.559906,0.54529,0.486377,0.65852,0.564061,0.541406,0.62597,0.528629,0.564647,0.463597,0.614031,0.563281,0.55936,0.420052,0.57653,0.504425,0.491027,0.350661,1
0.1027,0.180978,0.618072,0.919229,0.502729,0.441388,0.444309,0.49807,0.675779,0.463034,0.61832,0.462301,0.666898,0.462485,0.506888,0.629708,0.46438,0.448018,0.553005,0.658402,0.598671,0.413761,0.623271,0.568595,0.622103,0.498787,0.524134,0.486481,0.653871,0.489919,0.379305,0.501053,0.474263,0.523653,0.503776,0.651935,0.571156,0.565065,0.624388,0.519069,0.570094,0.46475,0.613967,0.548696,0.566226,0.450977,0.590144,0.51525,0.482669,0.342377,1
0.441705,0.695292,0.647123,0.910516,0.540825,0.474433,0.118027,0.781499,0.457632,0.606116,0.718598,0.359822,0.624989,0.431603,0.480735,0.649988,0.522147,0.396702,0.336705,0.700624,0.576152,0.47017,0.622084,0.581198,0.56267,0.530896,0.549828,0.511754,0.620435,0.556815,0.340396,0.553302,0.7418,0.575709,0.470768,0.645198,0.580045,0.528666,0.614016,0.541721,0.565872,0.454341,0.607876,0.582177,0.555063,0.369789,0.555716,0.529827,0.385909,0.398333,1
0.567341,0.923064,0.67285,0.960529,0.520309,0.41779,0.421118,0.660302,0.622257,0.493395,0.619384,0.385615,0.64894,0.438593,0.490417,0.632733,0.477845,0.368943,0.256538,0.688173,0.587109,0.443049,0.627292,0.594345,0.587211,0.534036,0.550264,0.524728,0.627874,0.534576,0.366565,0.536409,0.58686,0.534598,0.497756,0.666506,0.546701,0.560334,0.646149,0.521237,0.549375,0.481752,0.620084,0.560204,0.567991,0.465702,0.621239,0.442122,0.62457,0.258906,1
0.2329,0.211175,0.305381,0.891668,0.737321,0.425022,0.297256,0.594082,0.75433,0.322175,0.0731426,0.334243,0.687609,0.393439,0.532618,0.616057,0.432047,0.369907,0.454901,0.875892,0.563047,0.271665,0.559401,0.535598,0.612705,0.520456,0.595643,0.611807,0.692277,0.575753,0.310803,0.628751,0.511517,0.504909,0.464861,0.735439,0.616041,0.514471,0.646774,0.558594,0.493003,0.499156,0.532619,0.607093,0.543327,0.487074,0.647813,0.449295,0.626219,0.343537,1
0.321589,0.249757,0.209573,0.868549,0.853186,0.255367,0.266095,0.339078,0.860833,0.397533,0.835886,0.360936,0.653559,0.324823,0.741926,0.430931,0.360353,0.422301,0.465001,0.551304,0.521395,0.30879,0.519202,0.683279,0.6178,0.465577,0.520639,0.55328,0.550711,0.40821,0.523319,0.476009,0.679826,0.507595,0.3698,0.747196,0.635815,0.545433,0.643603,0.502394,0.520148,0.425775,0.49973,0.471997,0.624425,0.53335,0.626311,0.459867,0.41231,0.412001,1
0.121542,0.215801,0.638402,0.91487,0.490919,0.458232,0.451518,0.474398,0.690333,0.463524,0.607287,0.426177,0.658741,0.439713,0.537326,0.66025,0.468426,0.472972,0.547196,0.656414,0.587251,0.424038,0.616428,0.601901,0.591187,0.538709,0.531405,0.520821,0.615079,0.521842,0.382377,0.523745,0.489323,0.531546,0.50942,0.653668,0.564984,0.548528,0.623363,0.522945,0.563546,0.464399,0.611443,0.559353,0.560683,0.439029,0.577107,0.502068,0.484984,0.352987,1
0.515834,0.146729,0.336899,0.447483,0.519746,0.158649,0.843181,0.262955,0,0.721005,0.519504,0.385978,0.720901,0.366324,0.449609,0.856189,0.257448,0.486987,0.20394,0.361983,0.733069,0.38761,0.0813844,0.691075,0.484693,0.483222,0.511524,0.589684,0.738311,0.655295,0.240645,0.415379,0.553179,0.496854,0.644786,0.51066,0.593552,0.749109,0.617129,0.719113,0.505991,0.516285,0.642442,0.275849,0.601314,0.34188,0.668631,0.626892,0.309386,0.435462,1
0.123802,0.211506,0.635867,0.910025,0.493841,0.470294,0.466654,0.488575,0.692151,0.465821,0.610648,0.405707,0.644239,0.464309,0.547386,0.652278,0.461954,0.468252,0.553212,0.64832,0.575645,0.422084,0.611824,0.598664,0.595278,0.530125,0.525452,0.525254,0.619394,0.522268,0.383214,0.520366,0.492402,0.533318,0.51022,0.655989,0.564343,0.546809,0.624288,0.524273,0.558829,0.465791,0.611692,0.559169,0.559938,0.44172,0.57677,0.505279,0.478698,0.353149,1
0.113361,0.165903,0.494245,0.932597,0.529988,0.4305,0.396878,0.560173,0.669675,0.434037,0.56673,0.459846,0.682997,0.436073,0.529275,0.616244,0.491842,0.431951,0.513143,0.622147,0.575391,0.426729,0.620465,0.536174,0.642112,0.475819,0.497923,0.494971,0.624958,0.871197,0.522207,0.372501,0.4548,0.477293,0.601423,0.673396,0.491254,0.529387,0.60329,0.545641,0.587376,0.450626,0.685157,0.571084,0.557034,0.500725,0.596825,0.538319,0.458897,0.371643,1
0.0883398,0.137433,0.624654,0.886597,0.493245,0.46545,0.378154,0.50838,0.652964,0.489578,0.615619,0.419543,0.654487,0.436862,0.527857,0.656636,0.472084,0.455698,0.481977,0.665078,0.581334,0.433204,0.623513,0.597116,0.591416,0.536906,0.530934,0.52379,0.620531,0.497824,0.39237,0.50441,0.345795,0.507644,0.562154,0.641328,0.565518,0.55295,0.626061,0.51466,0.562642,0.470157,0.612727,0.556553,0.560951,0.460843,0.581324,0.49568,0.490153,0.349134,1
0.115787,0.206468,0.637968,0.914372,0.486625,0.454546,0.475581,0.455275,0.707002,0.451734,0.601583,0.428944,0.659146,0.436564,0.541022,0.658212,0.468656,0.472428,0.534612,0.656529,0.587147,0.422909,0.615806,0.600142,0.594628,0.53643,0.528414,0.519648,0.615602,0.529874,0.374131,0.531666,0.557608,0.541252,0.485784,0.659926,0.565753,0.544625,0.62347,0.527898,0.565242,0.462836,0.609837,0.562175,0.560639,0.419992,0.576557,0.501516,0.488837,0.349343,1
0.0716556,0.0464533,0.50042,0.880031,0.588434,0.424459,0.436398,0.513586,0.722017,0.412385,0.518253,0.394927,0.683518,0.412493,0.555076,0.641683,0.46915,0.405149,0.436196,0.687583,0.563994,0.431043,0.61747,0.617224,0.602207,0.548635,0.524453,0.520991,0.599973,0.436364,0.438961,0.484574,0.558062,0.550992,0.574857,0.647757,0.540645,0.580054,0.598135,0.538317,0.602048,0.464213,0.667104,0.567399,0.539196,0.387882,0.571114,0.51148,0.431156,0.368915,1
0.12331,0.100664,0.357258,0.862643,0.143551,0.408921,0.502923,0.564358,0.754483,0.75154,0.590917,0.433313,0.665621,0.428185,0.53534,0.652102,0.475685,0.462741,0.429569,0.674477,0.58104,0.457868,0.62505,0.611343,0.578784,0.547221,0.555512,0.502444,0.602266,0.457057,0.344585,0.53118,0.50347,0.546183,0.526646,0.655834,0.564831,0.553105,0.628092,0.513375,0.570948,0.453643,0.622308,0.55161,0.572969,0.433953,0.581063,0.507874,0.482016,0.353001,1
0.123127,0.195897,0.528122,0.953667,0.584898,0.436451,0.488019,0.482317,0.698151,0.429404,0.615166,0.510038,0.678182,0.489403,0.475167,0.600191,0.43129,0.439245,0.593254,0.67235,0.608927,0.448333,0.628589,0.627435,0.549248,0.517388,0.498066,0.524304,0.588999,0.491981,0.359274,0.492705,0.613651,0.555516,0.486487,0.6229,0.523424,0.569612,0.588556,0.516282,0.569654,0.472359,0.636444,0.523297,0.566624,0.443654,0.634746,0.486837,0.480856,0.345856,1
0.109596,0.191203,0.635856,0.909573,0.484406,0.452079,0.490293,0.441275,0.710735,0.447335,0.595884,0.430522,0.656668,0.435529,0.540411,0.658152,0.465265,0.468842,0.521412,0.652708,0.589899,0.424485,0.610964,0.598665,0.592804,0.534787,0.528121,0.518965,0.619077,0.534639,0.365627,0.536048,0.585933,0.546073,0.47876,0.665269,0.567984,0.539912,0.621256,0.530054,0.565467,0.463447,0.606626,0.565974,0.561156,0.407096,0.574052,0.501407,0.491568,0.351948,1
0.111667,0.188858,0.63226,0.903165,0.496369,0.462385,0.408389,0.502676,0.667967,0.478836,0.614547,0.422782,0.657475,0.441116,0.53657,0.662796,0.468854,0.469179,0.52155,0.657843,0.584244,0.427353,0.620701,0.60591,0.589317,0.538782,0.532514,0.522975,0.616722,0.510999,0.394283,0.518473,0.393429,0.516738,0.54648,0.649138,0.560766,0.55416,0.626524,0.517761,0.562949,0.467887,0.617339,0.55608,0.561017,0.451667,0.579167,0.501762,0.487233,0.351845,1
0.120014,0.214464,0.639215,0.915533,0.488892,0.456095,0.459988,0.467923,0.695757,0.459398,0.605965,0.426225,0.659172,0.436305,0.53929,0.659165,0.470635,0.474259,0.543533,0.6554,0.58618,0.421713,0.615568,0.598988,0.593252,0.536914,0.529814,0.519829,0.616001,0.523806,0.380429,0.525911,0.511252,0.534648,0.50187,0.655237,0.566769,0.547376,0.623993,0.524285,0.564753,0.464572,0.609152,0.560666,0.561073,0.433426,0.576849,0.502273,0.484693,0.352363,1
0.120526,0.203104,0.628392,0.908551,0.501577,0.464165,0.45166,0.490416,0.684996,0.465269,0.618354,0.427779,0.664468,0.431227,0.541995,0.667748,0.469673,0.479711,0.537035,0.663616,0.581752,0.420881,0.625024,0.595602,0.578192,0.535397,0.528371,0.527044,0.622401,0.521379,0.383924,0.522952,0.466128,0.534707,0.517653,0.652617,0.547659,0.552003,0.623381,0.518338,0.562551,0.461502,0.613602,0.554223,0.560299,0.439125,0.580276,0.498857,0.484595,0.348405,1
