2021-03-16
macro.hprecision , macro.hrecall , macro.hf , micro.hprecision , micro.hrecall , micro.hf
0.957286945019647 , 0.957335612263743 , 0.947418959522472 , 0.950372601870937 , 0.930023273855702 , 0.9400878293601
AU.prc , average.auprc , average.auprc.w , each.class.auc
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.655403525046382
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.655403525046382
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.655403525046382
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.655403525046382
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.718020349708511
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.793104476108427
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.718020349708511
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.793104476108427
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.793104476108427
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.835119932973679
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.835119932973679
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.840341495570541
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.846550645897338
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.616904761904762
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.830500053665949
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.354925775978408
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.830500053665949
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.830500053665949
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.779413948454646
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.849726687607785
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.849726687607785
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.605453431372549
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.605453431372549
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.867105263157895
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.605453431372549
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.819718928414581
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.876002673796791
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.812254412254412
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.833333333333333
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.8
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.810611735330837
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.795320772163138
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.795320772163138
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.777767951684485
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.804769374089116
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.763443306404355
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.958530374356816
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.957877928685799
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.973352031667275
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.964965535347315
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.975643397153942
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.97903082407135
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.964965535347315
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.964965535347315
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.962418518236655
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.975643397153942
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.828965084966106
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.824936732255178
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.843464085982319
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.827760343773943
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.75
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.573825386215092
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.438265931372549
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.629861111111111
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.0317028985507246
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.903578375931865
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.90063304117403
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.898457069500776
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.4934017634967
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.727834612105712
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.958075383116889
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.958380655138986
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.957653991146982
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.496428571428571
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.521428571428571
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.521428571428571
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.496428571428571
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.7914881632755
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.806211958626357
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.814826532910173
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.762753527336861
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.762753527336861
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.762753527336861
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.549554829860063
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.597384906759907
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.597384906759907
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.597384906759907
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.545301573426573
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.597384906759907
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.545301573426573
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.569444444444444
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.80232074177623
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.72610933370427
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.72610933370427
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.770483193277311
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.725270108043217
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.747905643738977
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.791510034593674
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.806871987455627
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.798075691159331
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.806871987455627
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.806871987455627
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.806871987455627
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.822897038899855
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.782580266955267
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.703237748090689
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.782580266955267
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.703237748090689
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.703237748090689
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.782580266955267
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.876362825553602
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.87735797699033
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.815901360544218
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.629861111111111
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.2875
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.833333333333333
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.833333333333333
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.764310082095494
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.764310082095494
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.882897153351699
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.783164983164983
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.783164983164983
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.603161421911422
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.75
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.75
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.872164830119376
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.828965084966106
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.82369208646582
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.599204556860383
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.815901360544218
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.815901360544218
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.815901360544218
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.815901360544218
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.665276268106457
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.574533529989242
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.780488559059988
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.812005695933276
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.812005695933276
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.812005695933276
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.812005695933276
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.790010201961522
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.419246031746032
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.436901311249137
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.419246031746032
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.72610933370427
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.72610933370427
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.72867445054945
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.764528245192308
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.346675154910449
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.623498897113555
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.522319508448541
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.707328797241078
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.707328797241078
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.707328797241078
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.87735797699033
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.87735797699033
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.723232323232323
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.718020349708511
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.718020349708511
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.718020349708511
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.790010201961522
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.718020349708511
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.718020349708511
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.790010201961522
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.718020349708511
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.790010201961522
0.959628896329923 , 0.791141891791072 , 0.906937328751608 , 0.718020349708511
